timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-24T19:49:39.867806,2,0,0,0,0,0,0,False,1766585079867,Offline
2025-12-24T19:50:39.899275,2,0,0,0,0,0,0,False,1766585139899,Offline
2025-12-24T19:51:39.934322,2,0,0,0,0,0,0,False,1766585199934,Offline
2025-12-24T19:52:39.968986,2,0,0,0,0,0,0,False,1766585259968,Offline
2025-12-24T19:53:39.999714,2,0,0,0,0,0,0,False,1766585319999,Offline
2025-12-24T19:54:40.039579,2,0,0,0,0,0,0,False,1766585380039,Offline
2025-12-24T19:55:40.089922,2,0,0,0,0,0,0,False,1766585440089,Offline
2025-12-24T19:56:40.127490,2,0,0,0,0,0,0,False,1766585500127,Offline
2025-12-24T19:57:40.162136,2,0,0,0,0,0,0,False,1766585560162,Offline
2025-12-24T19:58:40.195940,2,0,0,0,0,0,0,False,1766585620195,Offline
2025-12-24T19:59:40.229803,2,0,0,0,0,0,0,False,1766585680229,Offline
2025-12-24T20:00:40.264235,2,0,0,0,0,0,0,False,1766585740264,Offline
2025-12-24T20:01:40.298356,2,0,0,0,0,0,0,False,1766585800298,Offline
2025-12-24T20:02:40.333548,2,0,0,0,0,0,0,False,1766585860333,Offline
2025-12-24T20:03:40.368521,2,0,0,0,0,0,0,False,1766585920368,Offline
2025-12-24T20:04:40.402407,2,0,0,0,0,0,0,False,1766585980402,Offline
2025-12-24T20:05:40.436367,2,0,0,0,0,0,0,False,1766586040436,Offline
2025-12-24T20:06:40.470187,2,0,0,0,0,0,0,False,1766586100470,Offline
2025-12-24T20:07:40.502203,2,0,0,0,0,0,0,False,1766586160502,Offline
2025-12-24T20:08:40.535316,2,0,0,0,0,0,0,False,1766586220535,Offline
2025-12-24T20:09:40.572965,2,0,0,0,0,0,0,False,1766586280572,Offline
2025-12-24T20:10:40.607576,2,0,0,0,0,0,0,False,1766586340607,Offline
2025-12-24T20:11:40.641278,2,0,0,0,0,0,0,False,1766586400641,Offline
2025-12-24T20:12:40.681527,2,0,0,0,0,0,0,False,1766586460681,Offline
2025-12-24T20:13:40.715769,2,0,0,0,0,0,0,False,1766586520715,Offline
2025-12-24T20:14:40.753427,2,0,0,0,0,0,0,False,1766586580753,Offline
2025-12-24T20:15:40.787478,2,0,0,0,0,0,0,False,1766586640787,Offline
2025-12-24T20:16:40.837231,2,0,0,0,0,0,0,False,1766586700837,Offline
2025-12-24T20:18:59.450102,2,0,0,0,0,0,0,False,1766586839450,Offline
2025-12-24T20:19:59.508464,2,0,0,0,0,0,0,False,1766586899508,Offline
2025-12-24T20:20:59.560283,2,0,0,0,0,0,0,False,1766586959560,Offline
2025-12-24T20:21:59.598286,2,0,0,0,0,0,0,False,1766587019598,Offline
2025-12-24T20:22:59.649872,2,0,0,0,0,0,0,False,1766587079649,Offline
2025-12-24T20:23:59.694053,2,0,0,0,0,0,0,False,1766587139694,Offline
2025-12-24T20:24:59.732600,2,0,0,0,0,0,0,False,1766587199732,Offline
2025-12-24T20:25:59.781156,2,0,0,0,0,0,0,False,1766587259781,Offline
2025-12-24T20:26:59.833899,2,0,0,0,0,0,0,False,1766587319833,Offline
2025-12-24T20:27:59.876543,2,0,0,0,0,0,0,False,1766587379876,Offline
2025-12-24T20:28:59.926397,2,0,0,0,0,0,0,False,1766587439926,Offline
2025-12-24T20:29:59.960432,2,0,0,0,0,0,0,False,1766587499960,Offline
2025-12-24T20:30:03.651819,2,944.0,17.4,47.9,0.0,0.102367,5.9924539999999995,True,1766587503651,Panel Efficiency Fault
2025-12-24T20:30:05.809858,2,944.0,17.4,47.9,0.0,0.102367,5.9924539999999995,True,1766587505809,Panel Efficiency Fault
2025-12-24T20:30:08.123877,2,970.0,17.5,48.2,0.0,0.040463,5.9924539999999995,True,1766587508123,Sensor Failure (Current)
2025-12-24T20:30:10.368057,2,970.0,17.5,48.2,0.0,0.040463,5.9924539999999995,True,1766587510368,Sensor Failure (Current)
2025-12-24T20:30:12.534583,2,935.0,17.5,48.1,-11.3968,-0.778945,0.320775,True,1766587512534,Sensor Failure (Voltage)
2025-12-24T20:30:15.493786,2,935.0,17.5,48.1,-11.3968,-0.778945,0.320775,True,1766587515493,Sensor Failure (Voltage)
2025-12-24T20:31:15.962540,2,934.0,17.8,46.9,-0.722167,-0.773329,-0.3246044,True,1766587575962,Sensor Failure (Voltage)
2025-12-24T20:31:18.389693,2,964.0,17.8,46.9,14.74796,-0.769788,-0.3854014,True,1766587578389,Sensor Failure (Voltage)
2025-12-24T20:31:22.811844,2,943.0,17.9,46.9,22.80479,-0.79787,-0.3292699,True,1766587582811,Sensor Failure (Voltage)
2025-12-24T20:31:25.279761,2,943.0,17.9,46.9,22.80479,-0.79787,-0.3292699,True,1766587585279,Sensor Failure (Voltage)
2025-12-24T20:31:27.531838,2,937.0,17.9,47.0,11.64277,-0.771741,-0.3103715,True,1766587587531,Sensor Failure (Voltage)
2025-12-24T20:31:29.902856,2,937.0,17.9,47.0,11.64277,-0.771741,-0.3103715,True,1766587589902,Sensor Failure (Voltage)
2025-12-24T20:31:32.372931,2,964.0,17.9,46.9,-23.17837,-0.781387,-0.3218172,True,1766587592372,Sensor Failure (Voltage)
2025-12-24T20:31:34.594164,2,964.0,17.9,46.9,-23.17837,-0.781387,-0.3218172,True,1766587594594,Sensor Failure (Voltage)
2025-12-24T20:31:36.998690,2,931.0,17.9,46.9,-11.574,-0.781021,-0.3667758,True,1766587596998,Sensor Failure (Voltage)
2025-12-24T20:31:39.156231,2,931.0,17.9,46.9,-11.574,-0.781021,-0.3667758,True,1766587599156,Sensor Failure (Voltage)
2025-12-24T20:31:41.321916,2,967.0,17.9,46.9,14.54685,-0.772962,-0.34727749999999996,True,1766587601321,Sensor Failure (Voltage)
2025-12-24T20:31:43.507337,2,967.0,17.9,46.9,14.54685,-0.772962,-0.34727749999999996,True,1766587603507,Sensor Failure (Voltage)
2025-12-24T20:31:45.793553,2,967.0,17.9,46.9,14.54685,-0.772962,-0.34727749999999996,True,1766587605793,Sensor Failure (Voltage)
2025-12-24T20:31:50.947717,2,929.0,17.9,46.9,18.4444,-0.773206,-0.3518219,True,1766587610947,Sensor Failure (Voltage)
2025-12-24T20:31:53.356292,2,961.0,17.9,46.8,-27.06485,-0.77809,-0.316467,True,1766587613356,Sensor Failure (Voltage)
2025-12-24T20:31:58.531766,2,961.0,17.9,46.8,-27.06485,-0.77809,-0.316467,True,1766587618531,Sensor Failure (Voltage)
2025-12-24T20:32:00.722613,2,954.0,17.9,46.7,7.347591,-0.7577,-0.406881,True,1766587620722,Sensor Failure (Voltage)
2025-12-24T20:32:03.137471,2,935.0,17.9,46.6,12.92836,-0.762706,-0.43417720000000004,True,1766587623137,Sensor Failure (Voltage)
2025-12-24T20:32:05.799431,2,935.0,17.9,46.6,12.92836,-0.762706,-0.43417720000000004,True,1766587625799,Sensor Failure (Voltage)
2025-12-24T20:32:08.071752,2,931.0,17.9,46.5,-12.55989,-0.796039,-0.45532350000000005,True,1766587628071,Sensor Failure (Voltage)
2025-12-24T20:32:10.272113,2,931.0,17.9,46.5,-12.55989,-0.796039,-0.45532350000000005,True,1766587630272,Sensor Failure (Voltage)
2025-12-24T20:32:12.594796,2,948.0,17.9,46.5,21.14495,-0.791155,-0.420211,True,1766587632594,Sensor Failure (Voltage)
2025-12-24T20:32:15.113932,2,948.0,17.9,46.5,21.14495,-0.791155,-0.420211,True,1766587635113,Sensor Failure (Voltage)
2025-12-24T20:32:17.512715,2,951.0,17.9,46.5,-34.62775,-0.798725,-0.1644259,True,1766587637512,Sensor Failure (Voltage)
2025-12-24T20:32:19.817067,2,951.0,17.9,46.5,-34.62775,-0.798725,-0.1644259,True,1766587639817,Sensor Failure (Voltage)
2025-12-24T20:32:21.968459,2,963.0,17.9,46.4,16.74834,-0.787248,-0.1843482,True,1766587641968,Sensor Failure (Voltage)
2025-12-24T20:32:24.392859,2,963.0,17.9,46.4,16.74834,-0.787248,-0.1843482,True,1766587644392,Sensor Failure (Voltage)
2025-12-24T20:32:26.932139,2,961.0,17.9,46.6,-26.42129,-0.785661,0.02305489,True,1766587646932,Sensor Failure (Voltage)
2025-12-24T20:32:29.349839,2,961.0,17.9,46.6,-26.42129,-0.785661,0.02305489,True,1766587649349,Sensor Failure (Voltage)
2025-12-24T20:32:31.564199,2,958.0,17.9,46.6,15.0115,-0.792987,-0.03849349,True,1766587651564,Sensor Failure (Voltage)
2025-12-24T20:32:34.036069,2,958.0,17.9,46.6,15.0115,-0.792987,-0.03849349,True,1766587654036,Sensor Failure (Voltage)
2025-12-24T20:32:36.325469,2,943.0,17.9,46.7,-34.03566,-0.794696,0.0,True,1766587656325,Sensor Failure (Voltage)
2025-12-24T20:32:39.755446,2,943.0,17.9,46.7,-34.03566,-0.794696,0.0,True,1766587659755,Sensor Failure (Voltage)
2025-12-24T20:32:42.056449,2,926.0,17.9,46.7,17.73758,-0.793597,0.0,True,1766587662056,Sensor Failure (Voltage)
2025-12-24T20:32:44.343576,2,926.0,17.9,46.7,17.73758,-0.793597,0.0,True,1766587664343,Sensor Failure (Voltage)
2025-12-24T20:32:46.674054,2,931.0,17.9,46.6,-6.088054,-0.780166,0.042159239999999994,True,1766587666674,Sensor Failure (Voltage)
2025-12-24T20:32:48.877957,2,931.0,17.9,46.6,-6.088054,-0.780166,0.042159239999999994,True,1766587668877,Sensor Failure (Voltage)
2025-12-24T20:32:51.060183,2,931.0,17.9,46.6,-6.088054,-0.780166,0.042159239999999994,True,1766587671060,Sensor Failure (Voltage)
2025-12-24T20:32:53.227684,2,943.0,17.9,46.7,5.887416,-0.768078,0.07778072,True,1766587673227,Sensor Failure (Voltage)
2025-12-24T20:32:55.539195,2,943.0,17.9,46.7,5.887416,-0.768078,0.07778072,True,1766587675539,Sensor Failure (Voltage)
2025-12-24T20:32:58.016828,2,957.0,17.9,46.6,7.353226,-0.771863,0.06694704,True,1766587678016,Sensor Failure (Voltage)
2025-12-24T20:33:00.175096,2,957.0,17.9,46.6,7.353226,-0.771863,0.06694704,True,1766587680175,Sensor Failure (Voltage)
2025-12-24T20:33:02.845742,2,963.0,18.0,46.6,-16.21165,-0.777358,0.033191769999999995,True,1766587682845,Sensor Failure (Voltage)
2025-12-24T20:33:05.394050,2,963.0,18.0,46.6,-16.21165,-0.777358,0.033191769999999995,True,1766587685394,Sensor Failure (Voltage)
2025-12-24T20:33:07.572277,2,961.0,17.9,46.7,9.029952,-0.787858,0.04963012,True,1766587687572,Sensor Failure (Voltage)
2025-12-24T20:33:09.789730,2,961.0,17.9,46.7,9.029952,-0.787858,0.04963012,True,1766587689789,Sensor Failure (Voltage)
2025-12-24T20:33:11.935099,2,953.0,18.0,46.6,-3.982055,-0.765636,0.03085902,True,1766587691935,Sensor Failure (Voltage)
2025-12-24T20:33:14.225130,2,953.0,18.0,46.6,-3.982055,-0.765636,0.03085902,True,1766587694225,Sensor Failure (Voltage)
2025-12-24T20:33:16.573316,2,936.0,17.9,46.6,0.319878,-0.772718,0.06351759,True,1766587696573,Sensor Failure (Voltage)
2025-12-24T20:33:19.050395,2,936.0,17.9,46.6,0.319878,-0.772718,0.06351759,True,1766587699050,Sensor Failure (Voltage)
2025-12-24T20:33:21.335934,2,928.0,17.9,46.6,14.57201,-0.774061,0.03084084,True,1766587701335,Sensor Failure (Voltage)
2025-12-24T20:33:23.774246,2,928.0,17.9,46.6,14.57201,-0.774061,0.03084084,True,1766587703774,Sensor Failure (Voltage)
2025-12-24T20:33:26.209728,2,933.0,18.0,46.5,-18.01295,-0.786393,0.04680657999999999,True,1766587706209,Sensor Failure (Voltage)
2025-12-24T20:33:28.733678,2,933.0,18.0,46.5,-18.01295,-0.786393,0.04680657999999999,True,1766587708733,Sensor Failure (Voltage)
2025-12-24T20:33:33.462727,2,933.0,18.0,46.5,-18.01295,-0.786393,0.04680657999999999,True,1766587713462,Sensor Failure (Voltage)
2025-12-24T20:33:35.864551,2,946.0,18.0,46.6,18.00718,-0.800557,0.05751302,True,1766587715864,Sensor Failure (Voltage)
2025-12-24T20:33:38.385625,2,958.0,18.0,46.6,-20.59052,-0.782364,0.02101903,True,1766587718385,Sensor Failure (Voltage)
2025-12-24T20:33:40.818221,2,958.0,18.0,46.6,-20.59052,-0.782364,0.02101903,True,1766587720818,Sensor Failure (Voltage)
2025-12-24T20:33:43.205778,2,935.0,17.9,46.6,-0.290948,-0.762462,0.02789005,True,1766587723205,Sensor Failure (Voltage)
2025-12-24T20:33:45.395447,2,935.0,17.9,46.6,-0.290948,-0.762462,0.02789005,True,1766587725395,Sensor Failure (Voltage)
2025-12-24T20:33:47.564795,2,928.0,18.0,46.6,14.03458,-0.791644,-0.8816118000000001,True,1766587727564,Sensor Failure (Voltage)
2025-12-24T20:33:49.796121,2,928.0,18.0,46.6,14.03458,-0.791644,-0.8816118000000001,True,1766587729796,Sensor Failure (Voltage)
2025-12-24T20:33:52.003326,2,960.0,18.0,46.7,-32.53689,-0.779434,-0.9291636,True,1766587732003,Sensor Failure (Voltage)
2025-12-24T20:33:54.449498,2,960.0,18.0,46.7,-32.53689,-0.779434,-0.9291636,True,1766587734449,Sensor Failure (Voltage)
2025-12-24T20:33:56.769369,2,962.0,18.0,46.6,9.14778,-0.773206,-0.9700807,True,1766587736769,Sensor Failure (Voltage)
2025-12-24T20:33:58.950249,2,962.0,18.0,46.6,9.14778,-0.773206,-0.9700807,True,1766587738950,Sensor Failure (Voltage)
2025-12-24T20:34:01.419925,2,950.0,18.0,46.5,-0.254764,-0.77284,-0.9665361,True,1766587741419,Sensor Failure (Voltage)
2025-12-24T20:34:03.883015,2,950.0,18.0,46.5,-0.254764,-0.77284,-0.9665361,True,1766587743883,Sensor Failure (Voltage)
2025-12-24T20:34:06.463184,2,944.0,18.0,46.6,-7.566458,-0.780288,-0.9144218,True,1766587746463,Sensor Failure (Voltage)
2025-12-24T20:34:11.465467,2,944.0,18.0,46.6,-7.566458,-0.780288,-0.9144218,True,1766587751465,Sensor Failure (Voltage)
2025-12-24T20:34:13.709516,2,944.0,18.0,46.6,17.72905,-0.792132,-0.9754794000000001,True,1766587753709,Sensor Failure (Voltage)
2025-12-24T20:34:16.160179,2,944.0,18.0,46.6,17.72905,-0.792132,-0.9754794000000001,True,1766587756160,Sensor Failure (Voltage)
2025-12-24T20:34:18.634461,2,960.0,18.0,46.6,-30.69993,-0.779434,-0.9867492999999999,True,1766587758634,Sensor Failure (Voltage)
2025-12-24T20:34:21.520799,2,960.0,18.0,46.5,8.655948,-0.77748,-1.3826939999999999,True,1766587761520,Sensor Failure (Voltage)
2025-12-24T20:34:25.220761,2,960.0,18.0,46.5,8.655948,-0.77748,-1.3826939999999999,True,1766587765220,Sensor Failure (Voltage)
2025-12-24T20:34:27.622983,2,934.0,18.0,46.5,5.630599,-0.761973,-1.034477,True,1766587767623,Sensor Failure (Voltage)
2025-12-24T20:34:29.893033,2,934.0,18.0,46.5,5.630599,-0.761973,-1.034477,True,1766587769893,Sensor Failure (Voltage)
2025-12-24T20:34:33.550775,2,939.0,18.0,46.4,-18.72459,-0.783829,-1.207113,True,1766587773550,Sensor Failure (Voltage)
2025-12-24T20:34:35.854788,2,939.0,18.0,46.4,-18.72459,-0.783829,-1.207113,True,1766587775854,Sensor Failure (Voltage)
2025-12-24T20:34:38.259209,2,959.0,18.0,46.4,16.2483,-0.792498,-1.260075,True,1766587778259,Sensor Failure (Voltage)
2025-12-24T20:34:40.450093,2,959.0,18.0,46.4,16.2483,-0.792498,-1.260075,True,1766587780450,Sensor Failure (Voltage)
2025-12-24T20:34:42.906873,2,958.0,18.0,46.4,-23.04604,-0.791399,-1.95949,True,1766587782906,Sensor Failure (Voltage)
2025-12-24T20:34:45.376568,2,958.0,18.0,46.4,-23.04604,-0.791399,-1.95949,True,1766587785376,Sensor Failure (Voltage)
2025-12-24T20:34:47.563389,2,929.0,18.0,46.4,0.511814,-0.778945,-2.468521,True,1766587787563,Sensor Failure (Voltage)
2025-12-24T20:34:49.780278,2,929.0,18.0,46.4,0.511814,-0.778945,-2.468521,True,1766587789780,Sensor Failure (Voltage)
2025-12-24T20:34:51.976011,2,909.0,18.0,46.3,17.39983,-0.818261,-2.823082,True,1766587791976,Sensor Failure (Voltage)
2025-12-24T20:34:54.145278,2,909.0,18.0,46.3,17.39983,-0.818261,-2.823082,True,1766587794145,Sensor Failure (Voltage)
2025-12-24T20:34:56.873441,2,949.0,18.0,46.3,-24.20812,-0.791888,-2.575065,True,1766587796873,Sensor Failure (Voltage)
2025-12-24T20:34:59.186157,2,949.0,18.0,46.3,-24.20812,-0.791888,-2.575065,True,1766587799186,Sensor Failure (Voltage)
2025-12-24T20:35:01.360453,2,912.0,18.0,46.4,-10.61643,-0.786759,-2.4933330000000002,True,1766587801360,Sensor Failure (Voltage)
2025-12-24T20:35:03.706731,2,912.0,18.0,46.4,-10.61643,-0.786759,-2.4933330000000002,True,1766587803706,Sensor Failure (Voltage)
2025-12-24T20:35:06.726274,2,912.0,18.0,46.4,-10.61643,-0.786759,-2.4933330000000002,True,1766587806726,Sensor Failure (Voltage)
2025-12-24T20:35:09.096136,2,947.0,18.0,46.4,11.40364,-0.795429,-2.310609,True,1766587809096,Sensor Failure (Voltage)
2025-12-24T20:35:11.655098,2,921.0,18.0,46.5,17.06852,-0.79787,-2.2319560000000003,True,1766587811655,Sensor Failure (Voltage)
2025-12-24T20:35:13.885974,2,921.0,18.0,46.5,17.06852,-0.79787,-2.2319560000000003,True,1766587813885,Sensor Failure (Voltage)
2025-12-24T20:35:16.059984,2,944.0,18.0,46.4,-6.550362,-0.773817,-2.194359,True,1766587816060,Sensor Failure (Voltage)
2025-12-24T20:35:18.424077,2,944.0,18.0,46.4,-6.550362,-0.773817,-2.194359,True,1766587818424,Sensor Failure (Voltage)
2025-12-24T20:35:20.691439,2,944.0,18.0,46.4,-6.550362,-0.773817,-2.194359,True,1766587820691,Sensor Failure (Voltage)
2025-12-24T20:35:23.007436,2,935.0,18.0,46.5,-37.16786,-0.800923,-2.266129,True,1766587823007,Sensor Failure (Voltage)
2025-12-24T20:35:25.406307,2,935.0,18.0,46.5,-37.16786,-0.800923,-2.266129,True,1766587825406,Sensor Failure (Voltage)
2025-12-24T20:35:27.757037,2,933.0,18.0,46.3,-1.186178,-0.779434,-2.2731640000000004,True,1766587827757,Sensor Failure (Voltage)
2025-12-24T20:35:30.406408,2,933.0,18.0,46.3,-1.186178,-0.779434,-2.2731640000000004,True,1766587830406,Sensor Failure (Voltage)
2025-12-24T20:35:32.582039,2,947.0,18.0,46.4,17.16989,-0.803121,-2.148158,True,1766587832582,Sensor Failure (Voltage)
2025-12-24T20:35:34.903311,2,947.0,18.0,46.4,17.16989,-0.803121,-2.148158,True,1766587834903,Sensor Failure (Voltage)
2025-12-24T20:35:37.555812,2,941.0,18.0,46.5,-0.447563,-0.771497,-2.121935,True,1766587837555,Sensor Failure (Voltage)
2025-12-24T20:35:39.755036,2,941.0,18.0,46.5,-0.447563,-0.771497,-2.121935,True,1766587839755,Sensor Failure (Voltage)
2025-12-24T20:35:41.939282,2,935.0,18.0,46.4,-23.77611,-0.801656,-1.956236,True,1766587841939,Sensor Failure (Voltage)
2025-12-24T20:35:44.359684,2,935.0,18.0,46.4,-23.77611,-0.801656,-1.956236,True,1766587844359,Sensor Failure (Voltage)
2025-12-24T20:35:46.813713,2,959.0,18.1,46.2,9.331725,-0.779189,-1.8255899999999998,True,1766587846813,Sensor Failure (Voltage)
2025-12-24T20:35:49.094210,2,959.0,18.1,46.2,9.331725,-0.779189,-1.8255899999999998,True,1766587849094,Sensor Failure (Voltage)
2025-12-24T20:35:51.372864,2,929.0,18.1,46.2,13.4578,-0.77809,-1.677584,True,1766587851372,Sensor Failure (Voltage)
2025-12-24T20:35:53.566104,2,929.0,18.1,46.2,13.4578,-0.77809,-1.677584,True,1766587853566,Sensor Failure (Voltage)
2025-12-24T20:35:56.190970,2,929.0,18.1,46.2,13.4578,-0.77809,-1.677584,True,1766587856190,Sensor Failure (Voltage)
2025-12-24T20:35:58.587788,2,966.0,18.1,46.2,-28.53119,-0.78273,-1.627075,True,1766587858587,Sensor Failure (Voltage)
2025-12-24T20:36:01.185874,2,936.0,18.1,45.9,-11.13391,-0.784318,0.1024231,True,1766587861185,Sensor Failure (Voltage)
2025-12-24T20:36:03.682765,2,936.0,18.1,45.9,-11.13391,-0.784318,0.1024231,True,1766587863682,Sensor Failure (Voltage)
2025-12-24T20:36:06.039896,2,936.0,18.1,45.9,-11.13391,-0.784318,0.1024231,True,1766587866039,Sensor Failure (Voltage)
2025-12-24T20:36:08.385773,2,971.0,18.1,45.9,9.376957,-0.771619,0.14406729999999998,True,1766587868385,Sensor Failure (Voltage)
2025-12-24T20:36:10.603563,2,971.0,18.1,45.9,9.376957,-0.771619,0.14406729999999998,True,1766587870603,Sensor Failure (Voltage)
2025-12-24T20:36:12.907061,2,944.0,18.1,45.8,17.06083,-0.778457,0.09703049,True,1766587872907,Sensor Failure (Voltage)
2025-12-24T20:36:16.532642,2,944.0,18.1,45.8,17.06083,-0.778457,0.09703049,True,1766587876532,Sensor Failure (Voltage)
2025-12-24T20:36:18.991099,2,947.0,18.1,45.5,6.615459,-0.769421,0.0971759,True,1766587878991,Sensor Failure (Voltage)
2025-12-24T20:36:21.199278,2,975.0,18.1,45.6,-22.06811,-0.769055,0.12990110000000002,True,1766587881199,Sensor Failure (Voltage)
2025-12-24T20:36:23.398954,2,975.0,18.1,45.6,-22.06811,-0.769055,0.12990110000000002,True,1766587883398,Sensor Failure (Voltage)
2025-12-24T20:36:25.561815,2,975.0,18.1,45.6,-22.06811,-0.769055,0.12990110000000002,True,1766587885561,Sensor Failure (Voltage)
2025-12-24T20:36:27.932283,2,951.0,18.1,45.4,-35.16455,-0.797504,0.1077975,True,1766587887932,Sensor Failure (Voltage)
2025-12-24T20:36:30.407297,2,951.0,18.1,45.4,-35.16455,-0.797504,0.1077975,True,1766587890407,Sensor Failure (Voltage)
2025-12-24T20:36:32.753192,2,938.0,18.1,45.4,-9.124506,-0.773573,0.07335757,True,1766587892753,Sensor Failure (Voltage)
2025-12-24T20:36:34.930455,2,938.0,18.1,45.4,-9.124506,-0.773573,0.07335757,True,1766587894930,Sensor Failure (Voltage)
2025-12-24T20:36:37.146562,2,992.0,18.1,45.3,1.00543,-0.763072,0.09387976,True,1766587897146,Sensor Failure (Voltage)
2025-12-24T20:36:39.540548,2,992.0,18.1,45.3,1.00543,-0.763072,0.09387976,True,1766587899540,Sensor Failure (Voltage)
2025-12-24T20:36:41.874635,2,960.0,18.1,45.2,5.144693,-0.767956,0.1816944,True,1766587901874,Sensor Failure (Voltage)
2025-12-24T20:36:44.344672,2,960.0,18.1,45.2,5.144693,-0.767956,0.1816944,True,1766587904344,Sensor Failure (Voltage)
2025-12-24T20:36:47.093635,2,969.0,18.1,45.1,13.01442,-0.777602,0.17230879999999998,True,1766587907093,Sensor Failure (Voltage)
2025-12-24T20:36:49.671953,2,969.0,18.1,45.1,13.01442,-0.777602,0.17230879999999998,True,1766587909671,Sensor Failure (Voltage)
2025-12-24T20:36:51.887187,2,954.0,18.1,45.0,16.8511,-0.795673,0.1954546,True,1766587911887,Sensor Failure (Voltage)
2025-12-24T20:36:54.238110,2,954.0,18.1,45.0,16.8511,-0.795673,0.1954546,True,1766587914238,Sensor Failure (Voltage)
2025-12-24T20:36:56.384028,2,934.0,18.1,45.2,12.851,-0.781509,0.3089174,True,1766587916384,Sensor Failure (Voltage)
2025-12-24T20:36:59.311834,2,934.0,18.1,45.2,12.851,-0.781509,0.3089174,True,1766587919311,Sensor Failure (Voltage)
2025-12-24T20:37:01.652466,2,949.0,18.1,45.1,-0.268467,-0.763683,0.6815886,True,1766587921652,Sensor Failure (Voltage)
2025-12-24T20:37:04.041074,2,949.0,18.1,45.1,-0.268467,-0.763683,0.6815886,True,1766587924041,Sensor Failure (Voltage)
2025-12-24T20:37:06.475927,2,973.0,18.1,45.1,-28.72559,-0.774428,0.1897954,True,1766587926475,Sensor Failure (Voltage)
2025-12-24T20:37:09.012453,2,973.0,18.1,45.1,-28.72559,-0.774428,0.1897954,True,1766587929012,Sensor Failure (Voltage)
2025-12-24T20:37:11.199395,2,943.0,18.1,44.9,0.0,0.2241,5.9924539999999995,True,1766587931199,Panel Efficiency Fault
2025-12-24T20:37:13.558053,2,943.0,18.1,44.9,0.0,0.2241,5.9924539999999995,True,1766587933558,Panel Efficiency Fault
2025-12-24T20:37:15.942160,2,943.0,18.1,44.9,0.0,0.2241,5.9924539999999995,True,1766587935942,Panel Efficiency Fault
2025-12-24T20:37:18.149105,2,938.0,18.1,45.1,0.0,0.258287,5.9924539999999995,True,1766587938149,Panel Efficiency Fault
2025-12-24T20:37:20.714636,2,938.0,18.1,45.1,0.0,0.258287,5.9924539999999995,True,1766587940714,Panel Efficiency Fault
2025-12-24T20:37:23.008848,2,967.0,18.1,45.1,0.0,0.193941,5.9924539999999995,True,1766587943008,Panel Efficiency Fault
2025-12-24T20:37:25.205546,2,967.0,18.1,45.1,0.0,0.193941,5.9924539999999995,True,1766587945205,Panel Efficiency Fault
2025-12-24T20:37:27.640816,2,957.0,18.2,44.8,0.0,0.136555,5.9924539999999995,True,1766587947640,Panel Efficiency Fault
2025-12-24T20:37:29.903122,2,957.0,18.2,44.8,0.0,0.136555,5.9924539999999995,True,1766587949903,Panel Efficiency Fault
2025-12-24T20:37:32.480598,2,943.0,18.2,44.9,0.0,0.16244,5.9924539999999995,True,1766587952480,Panel Efficiency Fault
2025-12-24T20:37:34.806041,2,943.0,18.2,44.9,0.0,0.16244,5.9924539999999995,True,1766587954806,Panel Efficiency Fault
2025-12-24T20:37:37.139820,2,972.0,18.2,45.0,0.0,0.165858,5.9924539999999995,True,1766587957139,Panel Efficiency Fault
2025-12-24T20:37:39.409322,2,972.0,18.2,45.0,0.0,0.165858,5.9924539999999995,True,1766587959409,Panel Efficiency Fault
2025-12-24T20:37:41.699086,2,949.0,18.2,45.0,0.0,0.152916,5.9924539999999995,True,1766587961699,Panel Efficiency Fault
2025-12-24T20:37:44.034801,2,949.0,18.2,45.0,0.0,0.152916,5.9924539999999995,True,1766587964034,Panel Efficiency Fault
2025-12-24T20:37:46.602901,2,948.0,18.2,44.8,0.0,0.146811,5.9924539999999995,True,1766587966602,Panel Efficiency Fault
2025-12-24T20:37:48.922961,2,948.0,18.2,44.8,0.0,0.146811,5.9924539999999995,True,1766587968922,Panel Efficiency Fault
2025-12-24T20:37:51.166881,2,966.0,18.2,44.8,0.0,0.123978,5.9924539999999995,True,1766587971166,Panel Efficiency Fault
2025-12-24T20:37:53.640100,2,966.0,18.2,44.8,0.0,0.123978,5.9924539999999995,True,1766587973640,Panel Efficiency Fault
2025-12-24T20:37:55.995581,2,966.0,18.2,44.8,0.0,0.123978,5.9924539999999995,True,1766587975995,Panel Efficiency Fault
2025-12-24T20:37:58.193256,2,934.0,18.2,44.8,7.905688,-0.773206,0.2047917,True,1766587978193,Sensor Failure (Voltage)
2025-12-24T20:38:00.951199,2,934.0,18.2,44.8,7.905688,-0.773206,0.2047917,True,1766587980951,Sensor Failure (Voltage)
2025-12-24T20:38:03.710703,2,970.0,18.2,44.8,-28.67764,-0.781143,0.2423884,True,1766587983710,Sensor Failure (Voltage)
2025-12-24T20:38:06.253766,2,970.0,18.2,44.8,-28.67764,-0.781143,0.2423884,True,1766587986253,Sensor Failure (Voltage)
2025-12-24T20:38:08.637563,2,934.0,18.2,44.9,-25.75743,-0.787492,0.1981993,True,1766587988637,Sensor Failure (Voltage)
