timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-26T12:46:01.901214,1,4095.0,16.3,58.2,0.0,7.681675,-0.1098872,True,1766732461901,Sensor Failure (Current)
2025-12-26T12:46:04.362802,1,4095.0,16.4,58.3,0.0,7.923553,-0.08190769,True,1766732464362,Sensor Failure (Current)
2025-12-26T12:46:06.490542,1,4095.0,16.4,58.3,0.0,7.923553,-0.08190769,True,1766732466490,Sensor Failure (Current)
2025-12-26T12:46:08.776447,1,4095.0,16.4,58.2,0.0,7.855666,-0.09559927,True,1766732468776,Sensor Failure (Current)
2025-12-26T12:46:11.430175,1,4095.0,16.4,58.2,0.0,7.855666,-0.09559927,True,1766732471430,Sensor Failure (Current)
2025-12-26T12:46:13.705409,1,4095.0,16.4,58.2,0.0,7.963479,-0.09122344,True,1766732473705,Sensor Failure (Current)
2025-12-26T12:46:15.982461,1,4095.0,16.4,58.2,0.0,7.963479,-0.09122344,True,1766732475982,Sensor Failure (Current)
2025-12-26T12:46:18.694636,1,4095.0,16.4,58.3,0.0,8.371901,-0.1072037,True,1766732478694,Sensor Failure (Current)
2025-12-26T12:46:21.838949,1,4095.0,16.4,58.3,0.0,8.371901,-0.1072037,True,1766732481838,Sensor Failure (Current)
2025-12-26T12:46:24.018388,1,4095.0,16.4,58.3,0.0,7.662627,-0.1336762,True,1766732484018,Sensor Failure (Current)
2025-12-26T12:46:26.284967,1,4095.0,16.4,58.3,0.0,7.662627,-0.1336762,True,1766732486284,Sensor Failure (Current)
2025-12-26T12:46:28.615850,1,4095.0,16.4,58.4,0.0,6.998163,-0.253137,True,1766732488615,Sensor Failure (Current)
2025-12-26T12:46:30.903741,1,4095.0,16.4,58.4,0.0,6.998163,-0.253137,True,1766732490903,Sensor Failure (Current)
2025-12-26T12:46:33.241644,1,4095.0,16.4,58.4,0.0,5.936144,-0.2843641,True,1766732493241,Sensor Failure (Current)
2025-12-26T12:46:35.492176,1,4095.0,16.4,58.4,0.0,5.936144,-0.2843641,True,1766732495492,Sensor Failure (Current)
2025-12-26T12:46:38.076313,1,4095.0,16.4,58.4,0.0,6.510255,-0.2642418,True,1766732498076,Sensor Failure (Current)
2025-12-26T12:46:40.307425,1,4095.0,16.4,58.4,0.0,6.510255,-0.2642418,True,1766732500307,Sensor Failure (Current)
2025-12-26T12:46:42.609075,1,4095.0,16.4,58.4,0.0,5.214171,-0.2879743,True,1766732502609,Sensor Failure (Current)
2025-12-26T12:46:45.233490,1,4095.0,16.4,58.4,0.0,5.214171,-0.2879743,True,1766732505233,Sensor Failure (Current)
2025-12-26T12:46:47.669595,1,4095.0,16.4,58.3,0.0,5.197322,-0.221781,True,1766732507669,Sensor Failure (Current)
2025-12-26T12:46:49.934739,1,4095.0,16.4,58.3,0.0,5.197322,-0.221781,True,1766732509934,Sensor Failure (Current)
2025-12-26T12:46:52.170261,1,4095.0,16.4,58.4,0.0,6.719166,-0.2245773,True,1766732512170,Sensor Failure (Current)
2025-12-26T12:46:54.473924,1,4095.0,16.4,58.4,0.0,6.719166,-0.2245773,True,1766732514473,Sensor Failure (Current)
2025-12-26T12:46:56.698213,1,4095.0,16.4,58.4,0.0,6.719166,-0.2245773,True,1766732516698,Sensor Failure (Current)
2025-12-26T12:46:59.253601,1,4095.0,16.4,58.6,0.0,7.142728,-0.1698271,True,1766732519253,Sensor Failure (Current)
2025-12-26T12:47:01.903526,1,4095.0,16.4,58.6,0.0,7.142728,-0.1698271,True,1766732521903,Sensor Failure (Current)
2025-12-26T12:47:04.074877,1,4095.0,16.4,58.8,0.0,6.765931,-0.1836557,True,1766732524074,Sensor Failure (Current)
2025-12-26T12:47:06.321183,1,4095.0,16.4,58.8,0.0,6.765931,-0.1836557,True,1766732526321,Sensor Failure (Current)
2025-12-26T12:47:08.679637,1,4095.0,16.4,58.8,0.0,6.836381,-0.1930601,True,1766732528679,Sensor Failure (Current)
2025-12-26T12:47:11.040488,1,4095.0,16.4,58.8,0.0,6.836381,-0.1930601,True,1766732531040,Sensor Failure (Current)
2025-12-26T12:47:13.506794,1,4095.0,16.4,58.8,0.0,6.849446,-0.1828418,True,1766732533506,Sensor Failure (Current)
2025-12-26T12:47:16.543776,1,4095.0,16.4,58.8,0.0,6.849446,-0.1828418,True,1766732536543,Sensor Failure (Current)
2025-12-26T12:47:18.678696,1,4095.0,16.4,59.6,0.0,6.891326,-0.1702381,True,1766732538678,Sensor Failure (Current)
2025-12-26T12:47:21.008274,1,4095.0,16.4,59.6,0.0,6.891326,-0.1702381,True,1766732541008,Sensor Failure (Current)
2025-12-26T12:47:23.230555,1,4095.0,16.4,60.9,0.0,6.729911,-0.1864762,True,1766732543230,Sensor Failure (Current)
2025-12-26T12:47:25.422782,1,4095.0,16.4,60.9,0.0,6.729911,-0.1864762,True,1766732545422,Sensor Failure (Current)
2025-12-26T12:47:27.823062,1,4095.0,16.4,61.4,0.0,6.265323,-0.1899494,True,1766732547823,Sensor Failure (Current)
2025-12-26T12:47:30.072410,1,4095.0,16.4,61.4,0.0,6.265323,-0.1899494,True,1766732550072,Sensor Failure (Current)
2025-12-26T12:47:32.344439,1,4095.0,16.4,61.5,0.0,6.595847,-0.1893773,True,1766732552344,Sensor Failure (Current)
2025-12-26T12:47:34.769661,1,4095.0,16.4,61.5,0.0,6.595847,-0.1893773,True,1766732554769,Sensor Failure (Current)
2025-12-26T12:47:36.954174,1,4095.0,16.5,61.5,0.0,6.505248,-0.2036974,True,1766732556954,Sensor Failure (Current)
2025-12-26T12:47:39.298287,1,4095.0,16.5,61.5,0.0,6.505248,-0.2036974,True,1766732559298,Sensor Failure (Current)
2025-12-26T12:47:41.648540,1,4095.0,16.5,61.5,0.0,6.505248,-0.2036974,True,1766732561648,Sensor Failure (Current)
2025-12-26T12:47:43.989826,1,4095.0,16.5,61.2,0.0,6.459583,-0.1859604,True,1766732563989,Sensor Failure (Current)
2025-12-26T12:47:46.237933,1,4095.0,16.5,61.2,0.0,6.459583,-0.1859604,True,1766732566237,Sensor Failure (Current)
2025-12-26T12:47:48.501950,1,4095.0,16.5,61.0,0.0,6.531134,-0.1881927,True,1766732568501,Sensor Failure (Current)
2025-12-26T12:47:51.052698,1,4095.0,16.5,61.0,0.0,6.531134,-0.1881927,True,1766732571052,Sensor Failure (Current)
2025-12-26T12:47:53.316683,1,4095.0,16.5,60.7,0.0,6.470206,-0.182044,True,1766732573316,Sensor Failure (Current)
2025-12-26T12:47:58.320112,1,4095.0,16.5,60.7,0.0,6.470206,-0.182044,True,1766732578320,Sensor Failure (Current)
2025-12-26T12:48:00.585012,1,4095.0,16.5,60.4,0.0,6.568252,-0.1748557,True,1766732580585,Sensor Failure (Current)
2025-12-26T12:48:02.970497,1,4095.0,16.5,60.1,0.0,6.488399,-0.18555750000000001,True,1766732582970,Sensor Failure (Current)
2025-12-26T12:48:05.189733,1,4095.0,16.5,60.1,0.0,6.488399,-0.18555750000000001,True,1766732585189,Sensor Failure (Current)
2025-12-26T12:48:07.642509,1,4095.0,16.5,59.9,0.0,6.455554,-0.2142542,True,1766732587642,Sensor Failure (Current)
2025-12-26T12:48:09.821900,1,4095.0,16.5,59.9,0.0,6.455554,-0.2142542,True,1766732589821,Sensor Failure (Current)
2025-12-26T12:48:12.496239,1,4095.0,16.5,59.7,0.0,6.309767,-0.18031139999999998,True,1766732592496,Sensor Failure (Current)
2025-12-26T12:48:14.826600,1,4095.0,16.5,59.7,0.0,6.309767,-0.18031139999999998,True,1766732594826,Sensor Failure (Current)
2025-12-26T12:48:17.228556,1,4095.0,16.5,59.5,0.0,8.165674,-0.205148,True,1766732597228,Sensor Failure (Current)
2025-12-26T12:48:19.678566,1,4095.0,16.5,59.5,0.0,8.165674,-0.205148,True,1766732599678,Sensor Failure (Current)
2025-12-26T12:48:22.085401,1,4095.0,16.5,59.3,0.0,8.035884,-0.2347714,True,1766732602085,Sensor Failure (Current)
2025-12-26T12:48:24.536263,1,4095.0,16.5,59.3,0.0,8.035884,-0.2347714,True,1766732604536,Sensor Failure (Current)
2025-12-26T12:48:26.694707,1,4095.0,16.5,59.3,0.0,8.035884,-0.2347714,True,1766732606694,Sensor Failure (Current)
2025-12-26T12:48:28.977064,1,4095.0,16.5,59.1,0.0,8.604256,-0.1851223,True,1766732608977,Sensor Failure (Current)
2025-12-26T12:48:31.128448,1,4095.0,16.5,59.1,0.0,8.604256,-0.1851223,True,1766732611128,Sensor Failure (Current)
2025-12-26T12:48:33.355015,1,4095.0,16.5,59.0,0.0,8.797172,-0.1843165,True,1766732613355,Sensor Failure (Current)
2025-12-26T12:48:35.757600,1,4095.0,16.5,59.0,0.0,8.797172,-0.1843165,True,1766732615757,Sensor Failure (Current)
2025-12-26T12:48:38.050996,1,4095.0,16.5,58.9,0.0,8.64992,-0.1898689,True,1766732618051,Sensor Failure (Current)
2025-12-26T12:48:40.191227,1,4095.0,16.5,58.9,0.0,8.64992,-0.1898689,True,1766732620191,Sensor Failure (Current)
2025-12-26T12:48:42.470181,1,4095.0,16.5,58.8,0.0,8.78191,-0.1962835,True,1766732622470,Sensor Failure (Current)
2025-12-26T12:48:44.624511,1,4095.0,16.5,58.8,0.0,8.78191,-0.1962835,True,1766732624624,Sensor Failure (Current)
2025-12-26T12:48:46.963759,1,4095.0,16.5,58.6,0.0,9.006572,-0.2020132,True,1766732626963,Sensor Failure (Current)
2025-12-26T12:48:49.239812,1,4095.0,16.5,58.6,0.0,9.006572,-0.2020132,True,1766732629239,Sensor Failure (Current)
2025-12-26T12:48:51.647279,1,4095.0,16.5,58.6,0.0,9.006572,-0.2020132,True,1766732631647,Sensor Failure (Current)
2025-12-26T12:48:54.262732,1,4095.0,16.5,58.6,0.0,9.068233,-0.183422,True,1766732634262,Sensor Failure (Current)
2025-12-26T12:48:57.140556,1,4095.0,16.5,58.6,0.0,9.068233,-0.183422,True,1766732637140,Sensor Failure (Current)
2025-12-26T12:49:00.231807,1,4095.0,16.5,58.5,0.0,8.224039,-0.36455529999999997,True,1766732640231,Sensor Failure (Current)
2025-12-26T12:49:02.498029,1,4095.0,16.5,58.4,0.0,8.544182,-0.2172037,True,1766732642498,Sensor Failure (Current)
2025-12-26T12:49:04.683748,1,4095.0,16.5,58.4,0.0,8.544182,-0.2172037,True,1766732644683,Sensor Failure (Current)
2025-12-26T12:49:07.063968,1,4095.0,16.5,58.4,0.0,8.482035,-0.2014168,True,1766732647063,Sensor Failure (Current)
2025-12-26T12:49:09.393615,1,4095.0,16.5,58.4,0.0,8.482035,-0.2014168,True,1766732649393,Sensor Failure (Current)
2025-12-26T12:49:14.303016,1,4095.0,16.5,58.4,0.0,8.482035,-0.2014168,True,1766732654303,Sensor Failure (Current)
2025-12-26T12:49:16.773459,1,4095.0,16.5,58.3,0.0,8.309507,-0.2075978,True,1766732656773,Sensor Failure (Current)
2025-12-26T12:49:19.220997,1,4095.0,16.5,58.3,0.0,8.269094,-0.1950506,True,1766732659221,Sensor Failure (Current)
2025-12-26T12:49:21.975085,1,4095.0,16.5,58.2,0.0,8.499983,-0.2018117,True,1766732661975,Sensor Failure (Current)
2025-12-26T12:49:24.284995,1,4095.0,16.5,58.2,0.0,8.499983,-0.2018117,True,1766732664285,Sensor Failure (Current)
2025-12-26T12:49:26.473504,1,4095.0,16.5,58.2,0.0,8.499983,-0.2018117,True,1766732666473,Sensor Failure (Current)
2025-12-26T12:49:28.874641,1,4095.0,16.5,58.2,0.0,8.53356,-0.21057140000000002,True,1766732668874,Sensor Failure (Current)
2025-12-26T12:49:31.330377,1,4095.0,16.5,58.2,0.0,8.53356,-0.21057140000000002,True,1766732671330,Sensor Failure (Current)
2025-12-26T12:49:33.763781,1,4095.0,16.5,58.1,0.0,8.484842,-0.194293,True,1766732673763,Sensor Failure (Current)
2025-12-26T12:49:36.444114,1,4095.0,16.5,58.1,0.0,8.484842,-0.194293,True,1766732676444,Sensor Failure (Current)
2025-12-26T12:49:38.855121,1,4095.0,16.5,58.1,0.0,7.708414,-0.2207978,True,1766732678855,Sensor Failure (Current)
2025-12-26T12:49:41.150552,1,4095.0,16.5,58.1,0.0,7.708414,-0.2207978,True,1766732681150,Sensor Failure (Current)
2025-12-26T12:49:44.629711,1,4080.0,16.6,58.1,0.0,7.641992,-0.201981,True,1766732684629,Sensor Failure (Current)
2025-12-26T12:49:47.878354,1,4095.0,16.5,58.1,0.0,7.717449,-0.21502780000000002,True,1766732687878,Sensor Failure (Current)
2025-12-26T12:49:50.798749,1,4095.0,16.5,58.1,0.0,7.717449,-0.21502780000000002,True,1766732690798,Sensor Failure (Current)
2025-12-26T12:49:53.435874,1,4095.0,16.6,58.1,0.0,7.808901,-0.2063084,True,1766732693435,Sensor Failure (Current)
2025-12-26T12:49:55.703583,1,4095.0,16.6,58.1,0.0,7.808901,-0.2063084,True,1766732695703,Sensor Failure (Current)
2025-12-26T12:49:57.892417,1,4095.0,16.6,58.1,0.0,7.808901,-0.2063084,True,1766732697892,Sensor Failure (Current)
2025-12-26T12:50:00.086903,1,4095.0,16.6,58.1,0.0,7.808901,-0.2063084,True,1766732700086,Sensor Failure (Current)
2025-12-26T12:50:02.246791,1,4095.0,16.6,58.3,0.0,9.225863,-0.0686674,True,1766732702246,Sensor Failure (Current)
2025-12-26T12:50:04.848141,1,4095.0,16.6,58.3,0.0,9.225863,-0.0686674,True,1766732704848,Sensor Failure (Current)
2025-12-26T12:50:07.070284,1,4095.0,16.6,58.9,0.0,9.240026,-0.06647546,True,1766732707070,Sensor Failure (Current)
2025-12-26T12:50:09.291127,1,4095.0,16.6,58.9,0.0,9.240026,-0.06647546,True,1766732709291,Sensor Failure (Current)
2025-12-26T12:50:11.769405,1,4095.0,16.6,59.1,0.0,9.197291,-0.06695898,True,1766732711769,Sensor Failure (Current)
2025-12-26T12:50:14.006643,1,4095.0,16.6,59.1,0.0,9.197291,-0.06695898,True,1766732714006,Sensor Failure (Current)
2025-12-26T12:50:16.184717,1,4095.0,16.6,59.1,0.0,9.179464,-0.07081905000000001,True,1766732716184,Sensor Failure (Current)
2025-12-26T12:50:18.479211,1,4095.0,16.6,59.1,0.0,9.179464,-0.07081905000000001,True,1766732718479,Sensor Failure (Current)
2025-12-26T12:50:20.862139,1,4095.0,16.6,59.0,0.0,9.17861,-0.07220512,True,1766732720862,Sensor Failure (Current)
2025-12-26T12:50:23.130426,1,4095.0,16.6,59.0,0.0,9.17861,-0.07220512,True,1766732723130,Sensor Failure (Current)
2025-12-26T12:50:25.497048,1,4095.0,16.6,59.0,0.0,9.834892,-0.07243883,True,1766732725497,Sensor Failure (Current)
2025-12-26T12:50:27.696604,1,4095.0,16.6,59.0,0.0,9.834892,-0.07243883,True,1766732727696,Sensor Failure (Current)
2025-12-26T12:50:29.892875,1,4095.0,16.6,59.0,0.0,9.834892,-0.07243883,True,1766732729892,Sensor Failure (Current)
2025-12-26T12:50:32.294585,1,4095.0,16.6,58.9,0.0,9.801315,-0.07084322,True,1766732732294,Sensor Failure (Current)
2025-12-26T12:50:34.470642,1,4095.0,16.6,58.9,0.0,9.801315,-0.07084322,True,1766732734470,Sensor Failure (Current)
2025-12-26T12:50:36.647195,1,4095.0,16.6,58.7,0.0,9.365665,-0.0677326,True,1766732736647,Sensor Failure (Current)
2025-12-26T12:50:39.303128,1,4095.0,16.6,58.7,0.0,9.365665,-0.0677326,True,1766732739303,Sensor Failure (Current)
2025-12-26T12:50:41.616096,1,4095.0,16.6,58.6,0.0,9.266521,-0.060721609999999995,True,1766732741616,Sensor Failure (Current)
2025-12-26T12:50:44.315930,1,4095.0,16.6,58.6,0.0,9.266521,-0.060721609999999995,True,1766732744315,Sensor Failure (Current)
2025-12-26T12:50:46.479129,1,4095.0,16.6,58.5,0.0,9.231479,-0.07901465,True,1766732746479,Sensor Failure (Current)
2025-12-26T12:50:48.618106,1,4095.0,16.6,58.5,0.0,9.231479,-0.07901465,True,1766732748618,Sensor Failure (Current)
2025-12-26T12:50:50.863249,1,4095.0,16.6,58.4,0.0,9.24027,-0.07507399,True,1766732750863,Sensor Failure (Current)
2025-12-26T12:50:53.056319,1,4095.0,16.6,58.4,0.0,9.24027,-0.07507399,True,1766732753056,Sensor Failure (Current)
2025-12-26T12:50:55.373354,1,4095.0,16.6,58.3,0.0,9.404248,-0.1363758,True,1766732755373,Sensor Failure (Current)
2025-12-26T12:50:57.506452,1,4095.0,16.6,58.3,0.0,9.404248,-0.1363758,True,1766732757506,Sensor Failure (Current)
2025-12-26T12:50:59.706704,1,4095.0,16.6,58.3,0.0,9.404248,-0.1363758,True,1766732759706,Sensor Failure (Current)
2025-12-26T12:51:02.893181,1,4095.0,16.6,58.3,0.0,9.723661,-0.1472711,True,1766732762893,Sensor Failure (Current)
2025-12-26T12:51:05.179414,1,4095.0,16.6,58.3,0.0,9.723661,-0.1472711,True,1766732765179,Sensor Failure (Current)
2025-12-26T12:51:07.565661,1,3191.0,16.6,58.3,0.0,12.78627,-0.12992889999999999,True,1766732767565,Sensor Failure (Current)
2025-12-26T12:51:09.932373,1,3191.0,16.6,58.3,0.0,12.78627,-0.12992889999999999,True,1766732769932,Sensor Failure (Current)
2025-12-26T12:51:12.205064,1,4095.0,16.6,58.4,0.0,12.50948,-0.1333055,True,1766732772205,Sensor Failure (Current)
2025-12-26T12:51:14.519594,1,4095.0,16.6,58.4,0.0,12.50948,-0.1333055,True,1766732774519,Sensor Failure (Current)
2025-12-26T12:51:16.879323,1,4095.0,16.6,58.5,0.0,12.48542,-0.1363275,True,1766732776879,Sensor Failure (Current)
2025-12-26T12:51:20.131560,1,4095.0,16.6,58.5,0.0,12.48542,-0.1363275,True,1766732780131,Sensor Failure (Current)
2025-12-26T12:51:22.300629,1,4095.0,16.6,58.5,0.0,12.49543,-0.1321209,True,1766732782300,Sensor Failure (Current)
2025-12-26T12:51:24.432735,1,4095.0,16.6,58.5,0.0,12.49543,-0.1321209,True,1766732784432,Sensor Failure (Current)
2025-12-26T12:51:26.829625,1,4095.0,16.6,58.5,0.0,12.48982,-0.1293487,True,1766732786829,Sensor Failure (Current)
2025-12-26T12:51:29.066118,1,4095.0,16.6,58.5,0.0,12.48982,-0.1293487,True,1766732789066,Sensor Failure (Current)
2025-12-26T12:51:31.465329,1,4095.0,16.6,58.6,0.0,11.97944,-0.1345143,True,1766732791465,Sensor Failure (Current)
2025-12-26T12:51:35.737463,1,4095.0,16.6,58.6,0.0,11.97944,-0.1345143,True,1766732795737,Sensor Failure (Current)
2025-12-26T12:51:42.818276,1,4095.0,16.6,58.7,0.0,12.0593,-0.1177282,True,1766732802818,Sensor Failure (Current)
2025-12-26T12:51:45.356003,1,4095.0,16.6,58.8,0.0,12.50471,-0.132137,True,1766732805356,Sensor Failure (Current)
2025-12-26T12:51:48.453695,1,4095.0,16.6,58.8,0.0,12.50471,-0.132137,True,1766732808453,Sensor Failure (Current)
2025-12-26T12:51:51.084935,1,4095.0,16.6,58.9,0.0,12.48774,-0.12835749999999999,True,1766732811084,Sensor Failure (Current)
2025-12-26T12:51:53.755864,1,4095.0,16.6,58.9,0.0,12.48774,-0.12835749999999999,True,1766732813755,Sensor Failure (Current)
2025-12-26T12:51:55.908165,1,4095.0,16.6,58.9,0.0,12.49849,-0.1186952,True,1766732815908,Sensor Failure (Current)
2025-12-26T12:51:58.359542,1,4095.0,16.6,58.9,0.0,12.49849,-0.1186952,True,1766732818359,Sensor Failure (Current)
2025-12-26T12:52:00.565578,1,4095.0,16.6,58.9,0.0,12.45123,-0.1275758,True,1766732820565,Sensor Failure (Current)
2025-12-26T12:52:02.781022,1,4095.0,16.6,58.9,0.0,12.45123,-0.1275758,True,1766732822781,Sensor Failure (Current)
2025-12-26T12:52:05.255717,1,4095.0,16.6,58.9,0.0,12.45123,-0.1275758,True,1766732825255,Sensor Failure (Current)
2025-12-26T12:52:07.786195,1,4095.0,16.6,58.8,0.0,12.461,-0.13548939999999998,True,1766732827786,Sensor Failure (Current)
2025-12-26T12:52:09.994021,1,4095.0,16.6,58.8,0.0,12.461,-0.13548939999999998,True,1766732829994,Sensor Failure (Current)
2025-12-26T12:52:12.288961,1,4095.0,16.6,58.8,0.0,12.48078,-0.1274872,True,1766732832288,Sensor Failure (Current)
2025-12-26T12:52:15.302481,1,4095.0,16.6,58.8,0.0,12.46845,-0.1302674,True,1766732835302,Sensor Failure (Current)
2025-12-26T12:52:17.451647,1,4095.0,16.6,58.8,0.0,12.46845,-0.1302674,True,1766732837451,Sensor Failure (Current)
2025-12-26T12:52:20.154740,1,4095.0,16.6,58.8,0.0,12.46845,-0.1302674,True,1766732840154,Sensor Failure (Current)
2025-12-26T12:52:22.319044,1,4095.0,16.6,58.8,0.0,12.4643,-0.13437729999999998,True,1766732842319,Sensor Failure (Current)
2025-12-26T12:52:24.455643,1,4095.0,16.6,58.8,0.0,12.4643,-0.13437729999999998,True,1766732844455,Sensor Failure (Current)
2025-12-26T12:52:26.625107,1,4095.0,16.6,58.7,0.0,12.5118,-0.1261092,True,1766732846625,Sensor Failure (Current)
2025-12-26T12:52:28.813153,1,4095.0,16.6,58.7,0.0,12.5118,-0.1261092,True,1766732848813,Sensor Failure (Current)
2025-12-26T12:52:30.962696,1,4095.0,16.6,58.7,0.0,12.45795,-0.1339582,True,1766732850962,Sensor Failure (Current)
2025-12-26T12:52:33.331654,1,4095.0,16.6,58.7,0.0,12.45795,-0.1339582,True,1766732853331,Sensor Failure (Current)
2025-12-26T12:52:35.645009,1,4095.0,16.6,58.6,0.0,12.45868,-0.1475289,True,1766732855645,Sensor Failure (Current)
2025-12-26T12:52:37.870284,1,4095.0,16.6,58.6,0.0,12.45868,-0.1475289,True,1766732857870,Sensor Failure (Current)
2025-12-26T12:52:40.004235,1,4095.0,16.6,58.6,0.0,12.45868,-0.1475289,True,1766732860004,Sensor Failure (Current)
2025-12-26T12:52:42.453816,1,4095.0,16.6,58.6,0.0,12.45429,-0.1358279,True,1766732862453,Sensor Failure (Current)
2025-12-26T12:52:44.648444,1,4095.0,16.6,58.6,0.0,12.45429,-0.1358279,True,1766732864648,Sensor Failure (Current)
2025-12-26T12:52:47.109246,1,4095.0,16.6,58.5,0.0,12.46931,-0.1380278,True,1766732867109,Sensor Failure (Current)
2025-12-26T12:52:49.360976,1,4095.0,16.6,58.5,0.0,12.46931,-0.1380278,True,1766732869360,Sensor Failure (Current)
2025-12-26T12:52:51.594246,1,4095.0,16.6,58.5,0.0,12.48408,-0.1300337,True,1766732871594,Sensor Failure (Current)
2025-12-26T12:52:54.580433,1,4095.0,16.6,58.5,0.0,12.48408,-0.1300337,True,1766732874580,Sensor Failure (Current)
2025-12-26T12:52:56.818643,1,4095.0,16.6,58.6,0.0,12.4483,-0.133644,True,1766732876818,Sensor Failure (Current)
2025-12-26T12:52:59.123232,1,4095.0,16.6,58.6,0.0,12.4483,-0.133644,True,1766732879123,Sensor Failure (Current)
2025-12-26T12:53:01.499926,1,4095.0,16.6,58.7,0.0,12.47517,-0.11941249999999999,True,1766732881499,Sensor Failure (Current)
2025-12-26T12:53:03.689817,1,4095.0,16.6,58.7,0.0,12.47517,-0.11941249999999999,True,1766732883689,Sensor Failure (Current)
2025-12-26T12:53:06.024781,1,4095.0,16.6,59.2,0.0,12.47309,-0.1340711,True,1766732886024,Sensor Failure (Current)
2025-12-26T12:53:08.896399,1,4095.0,16.6,59.2,0.0,12.47309,-0.1340711,True,1766732888896,Sensor Failure (Current)
2025-12-26T12:53:11.072430,1,4095.0,16.6,59.3,0.0,12.46735,-0.14528059999999998,True,1766732891072,Sensor Failure (Current)
2025-12-26T12:53:13.553025,1,4095.0,16.6,59.3,0.0,12.46735,-0.14528059999999998,True,1766732893553,Sensor Failure (Current)
2025-12-26T12:53:16.278786,1,4095.0,16.7,59.3,0.0,12.44232,-0.1485363,True,1766732896278,Sensor Failure (Current)
2025-12-26T12:53:18.555208,1,4095.0,16.7,59.3,0.0,12.44232,-0.1485363,True,1766732898555,Sensor Failure (Current)
2025-12-26T12:53:20.922567,1,4095.0,16.7,59.3,0.0,12.41582,-0.1378344,True,1766732900922,Sensor Failure (Current)
2025-12-26T12:53:23.133107,1,4095.0,16.7,59.3,0.0,12.41582,-0.1378344,True,1766732903133,Sensor Failure (Current)
2025-12-26T12:53:25.610386,1,4095.0,16.7,59.2,0.0,12.37822,-0.1056242,True,1766732905610,Sensor Failure (Current)
2025-12-26T12:53:27.846867,1,4095.0,16.7,59.2,0.0,12.37822,-0.1056242,True,1766732907846,Sensor Failure (Current)
2025-12-26T12:53:30.214993,1,4095.0,16.7,59.2,0.0,12.37822,-0.1056242,True,1766732910214,Sensor Failure (Current)
2025-12-26T12:53:33.659826,1,4095.0,16.6,59.2,0.0,12.47175,-0.12183,True,1766732913659,Sensor Failure (Current)
2025-12-26T12:53:35.935483,1,4095.0,16.7,59.0,0.0,12.42938,-0.11711579999999999,True,1766732915935,Sensor Failure (Current)
2025-12-26T12:53:38.099731,1,4095.0,16.7,59.0,0.0,12.42938,-0.11711579999999999,True,1766732918099,Sensor Failure (Current)
2025-12-26T12:53:40.455909,1,4095.0,16.7,59.1,0.0,12.43548,-0.12493259999999999,True,1766732920455,Sensor Failure (Current)
2025-12-26T12:53:42.711909,1,4095.0,16.7,59.1,0.0,12.43548,-0.12493259999999999,True,1766732922711,Sensor Failure (Current)
2025-12-26T12:53:44.950439,1,4095.0,16.7,59.1,0.0,12.43548,-0.12493259999999999,True,1766732924950,Sensor Failure (Current)
2025-12-26T12:53:47.324777,1,4095.0,0.0,0.0,0.0,23.24981,17.05201,True,1766732927324,Sensor Failure (Voltage)
2025-12-26T12:53:50.465656,1,4095.0,0.0,0.0,0.0,23.24981,17.05201,True,1766732930465,Sensor Failure (Voltage)
2025-12-26T12:53:52.622203,1,4095.0,0.0,0.0,0.0,23.24981,17.05201,True,1766732932622,Sensor Failure (Voltage)
2025-12-26T12:53:55.398834,1,4095.0,0.0,0.0,0.0,23.24981,17.05201,True,1766732935398,Sensor Failure (Voltage)
2025-12-26T12:53:57.761413,1,4095.0,0.0,0.0,0.0,23.24981,17.05201,True,1766732937761,Sensor Failure (Voltage)
2025-12-26T12:54:00.087902,1,4095.0,0.0,0.0,0.0,23.24981,17.05201,True,1766732940087,Sensor Failure (Voltage)
2025-12-26T12:54:02.355956,1,4095.0,0.0,0.0,0.0,23.24981,17.05201,True,1766732942355,Sensor Failure (Voltage)
2025-12-26T12:54:04.713136,1,4095.0,0.0,0.0,0.0,23.24981,17.05201,True,1766732944713,Sensor Failure (Voltage)
2025-12-26T12:54:06.862814,1,4095.0,0.0,0.0,0.0,23.24981,17.05201,True,1766732946862,Sensor Failure (Voltage)
2025-12-26T12:54:09.118279,1,4095.0,0.0,0.0,0.0,23.24981,17.05201,True,1766732949118,Sensor Failure (Voltage)
2025-12-26T12:54:11.311224,1,4095.0,16.7,58.7,0.0,12.53585,-0.06357436,True,1766732951311,Sensor Failure (Current)
2025-12-26T12:54:13.858140,1,4095.0,16.7,58.7,0.0,12.53585,-0.06357436,True,1766732953858,Sensor Failure (Current)
2025-12-26T12:54:16.090184,1,4095.0,16.7,58.7,0.0,12.4991,-0.0987663,True,1766732956090,Sensor Failure (Current)
2025-12-26T12:54:18.946946,1,4095.0,16.7,58.7,0.0,12.4991,-0.0987663,True,1766732958946,Sensor Failure (Current)
2025-12-26T12:54:21.080584,1,4095.0,16.7,58.6,0.0,12.45661,-0.1074132,True,1766732961080,Sensor Failure (Current)
2025-12-26T12:54:23.385052,1,4095.0,16.7,58.6,0.0,12.45661,-0.1074132,True,1766732963385,Sensor Failure (Current)
