timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-20T11:17:25.152424,1,0,0,0,0,0,0,False,1766208745152,Offline
2025-12-20T11:18:25.183137,1,0,0,0,0,0,0,False,1766208805183,Offline
2025-12-20T11:19:25.219286,1,0,0,0,0,0,0,False,1766208865219,Offline
2025-12-20T11:19:46.901391,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208886901,Sensor Failure (Voltage)
2025-12-20T11:19:57.378204,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208897378,Sensor Failure (Voltage)
2025-12-20T11:20:07.974400,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208907974,Sensor Failure (Voltage)
2025-12-20T11:20:18.581480,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208918581,Sensor Failure (Voltage)
2025-12-20T11:20:29.542744,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208929542,Sensor Failure (Voltage)
2025-12-20T11:20:39.918678,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208939918,Sensor Failure (Voltage)
2025-12-20T11:20:50.177378,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208950177,Sensor Failure (Voltage)
2025-12-20T11:21:00.366146,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208960366,Sensor Failure (Voltage)
2025-12-20T11:21:10.816174,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208970816,Sensor Failure (Voltage)
2025-12-20T11:21:21.161939,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208981161,Sensor Failure (Voltage)
2025-12-20T11:21:31.656539,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766208991656,Sensor Failure (Voltage)
2025-12-20T11:21:42.481838,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209002481,Sensor Failure (Voltage)
2025-12-20T11:21:53.521894,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209013521,Sensor Failure (Voltage)
2025-12-20T11:23:17.536605,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209097536,Sensor Failure (Voltage)
2025-12-20T11:23:27.778867,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209107778,Sensor Failure (Voltage)
2025-12-20T11:23:38.002920,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209118002,Sensor Failure (Voltage)
2025-12-20T11:23:48.594582,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209128594,Sensor Failure (Voltage)
2025-12-20T11:23:59.070031,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209139070,Sensor Failure (Voltage)
2025-12-20T11:24:09.402043,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209149402,Sensor Failure (Voltage)
2025-12-20T11:24:20.050048,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209160050,Sensor Failure (Voltage)
2025-12-20T11:24:31.021620,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209171021,Sensor Failure (Voltage)
2025-12-20T11:24:52.836433,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209192836,Sensor Failure (Voltage)
2025-12-20T11:25:03.593286,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209203593,Sensor Failure (Voltage)
2025-12-20T11:25:14.021724,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209214021,Sensor Failure (Voltage)
2025-12-20T11:25:54.877804,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209254877,Sensor Failure (Voltage)
2025-12-20T11:26:05.202145,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209265202,Sensor Failure (Voltage)
2025-12-20T11:26:15.459168,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209275459,Sensor Failure (Voltage)
2025-12-20T11:26:25.784361,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209285784,Sensor Failure (Voltage)
2025-12-20T11:26:38.663052,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209298663,Sensor Failure (Voltage)
2025-12-20T11:26:49.178144,1,0.0,0.0,0.0,0.0,-1.75,0.0,True,1766209309178,Sensor Failure (Voltage)
2025-12-20T11:29:25.296588,1,0,0,0,0,0,0,False,1766209465296,Offline
2025-12-20T11:30:25.512982,1,0,0,0,0,0,0,False,1766209525512,Offline
2025-12-20T11:31:25.540469,1,0,0,0,0,0,0,False,1766209585540,Offline
2025-12-20T11:32:25.581173,1,0,0,0,0,0,0,False,1766209645581,Offline
2025-12-20T11:33:25.620727,1,0,0,0,0,0,0,False,1766209705620,Offline
2025-12-20T11:34:26.458675,1,0,0,0,0,0,0,False,1766209766458,Offline
2025-12-20T11:35:26.492041,1,0,0,0,0,0,0,False,1766209826492,Offline
2025-12-20T11:36:26.519462,1,0,0,0,0,0,0,False,1766209886519,Offline
2025-12-20T11:37:26.546266,1,0,0,0,0,0,0,False,1766209946546,Offline
2025-12-20T11:38:26.577096,1,0,0,0,0,0,0,False,1766210006577,Offline
2025-12-20T11:39:26.618707,1,0,0,0,0,0,0,False,1766210066618,Offline
2025-12-20T11:40:26.656043,1,0,0,0,0,0,0,False,1766210126656,Offline
2025-12-20T11:41:26.736389,1,0,0,0,0,0,0,False,1766210186736,Offline
2025-12-20T11:42:26.808366,1,0,0,0,0,0,0,False,1766210246808,Offline
2025-12-20T11:43:26.836070,1,0,0,0,0,0,0,False,1766210306836,Offline
2025-12-20T11:44:26.869623,1,0,0,0,0,0,0,False,1766210366869,Offline
2025-12-20T11:45:26.891589,1,0,0,0,0,0,0,False,1766210426891,Offline
2025-12-20T11:46:26.907825,1,0,0,0,0,0,0,False,1766210486907,Offline
2025-12-20T11:47:26.930670,1,0,0,0,0,0,0,False,1766210546930,Offline
2025-12-20T11:48:26.949291,1,0,0,0,0,0,0,False,1766210606949,Offline
2025-12-20T11:49:26.966600,1,0,0,0,0,0,0,False,1766210666966,Offline
2025-12-20T11:50:26.998547,1,0,0,0,0,0,0,False,1766210726998,Offline
2025-12-20T11:51:27.016066,1,0,0,0,0,0,0,False,1766210787016,Offline
2025-12-20T11:52:27.052389,1,0,0,0,0,0,0,False,1766210847052,Offline
2025-12-20T11:53:27.107158,1,0,0,0,0,0,0,False,1766210907107,Offline
2025-12-20T11:54:27.142031,1,0,0,0,0,0,0,False,1766210967142,Offline
2025-12-20T11:55:27.173774,1,0,0,0,0,0,0,False,1766211027173,Offline
2025-12-20T11:56:27.175344,1,0,0,0,0,0,0,False,1766211087175,Offline
2025-12-20T11:57:27.198461,1,0,0,0,0,0,0,False,1766211147198,Offline
2025-12-20T11:58:27.227271,1,0,0,0,0,0,0,False,1766211207227,Offline
2025-12-20T11:59:27.279530,1,0,0,0,0,0,0,False,1766211267279,Offline
2025-12-20T12:00:27.319460,1,0,0,0,0,0,0,False,1766211327319,Offline
2025-12-20T12:01:27.341512,1,0,0,0,0,0,0,False,1766211387341,Offline
2025-12-20T12:02:27.375931,1,0,0,0,0,0,0,False,1766211447375,Offline
2025-12-20T12:03:27.397079,1,0,0,0,0,0,0,False,1766211507397,Offline
2025-12-20T12:04:27.432301,1,0,0,0,0,0,0,False,1766211567432,Offline
2025-12-20T12:05:27.469043,1,0,0,0,0,0,0,False,1766211627469,Offline
2025-12-20T12:06:27.498870,1,0,0,0,0,0,0,False,1766211687498,Offline
2025-12-20T12:07:27.527377,1,0,0,0,0,0,0,False,1766211747527,Offline
2025-12-20T12:08:27.634751,1,0,0,0,0,0,0,False,1766211807634,Offline
2025-12-20T12:09:27.688288,1,0,0,0,0,0,0,False,1766211867688,Offline
2025-12-20T12:10:27.754606,1,0,0,0,0,0,0,False,1766211927754,Offline
2025-12-20T12:11:27.787140,1,0,0,0,0,0,0,False,1766211987787,Offline
2025-12-20T12:12:27.806303,1,0,0,0,0,0,0,False,1766212047806,Offline
2025-12-20T12:13:27.831132,1,0,0,0,0,0,0,False,1766212107831,Offline
2025-12-20T12:14:27.849246,1,0,0,0,0,0,0,False,1766212167849,Offline
2025-12-20T12:15:27.864047,1,0,0,0,0,0,0,False,1766212227864,Offline
2025-12-20T12:16:27.879837,1,0,0,0,0,0,0,False,1766212287879,Offline
2025-12-20T12:17:27.895855,1,0,0,0,0,0,0,False,1766212347895,Offline
2025-12-20T12:18:27.933852,1,0,0,0,0,0,0,False,1766212407933,Offline
2025-12-20T12:19:27.960196,1,0,0,0,0,0,0,False,1766212467960,Offline
2025-12-20T12:20:27.980970,1,0,0,0,0,0,0,False,1766212527980,Offline
2025-12-20T12:21:27.999710,1,0,0,0,0,0,0,False,1766212587999,Offline
2025-12-20T12:22:28.018570,1,0,0,0,0,0,0,False,1766212648018,Offline
2025-12-20T12:23:28.038693,1,0,0,0,0,0,0,False,1766212708038,Offline
2025-12-20T12:24:28.054042,1,0,0,0,0,0,0,False,1766212768054,Offline
2025-12-20T12:25:28.067539,1,0,0,0,0,0,0,False,1766212828067,Offline
2025-12-20T12:26:28.082840,1,0,0,0,0,0,0,False,1766212888082,Offline
2025-12-20T12:27:28.097782,1,0,0,0,0,0,0,False,1766212948097,Offline
2025-12-20T12:28:28.238094,1,0,0,0,0,0,0,False,1766213008238,Offline
2025-12-20T12:29:28.350898,1,0,0,0,0,0,0,False,1766213068350,Offline
2025-12-20T12:30:28.369917,1,0,0,0,0,0,0,False,1766213128369,Offline
2025-12-20T12:31:28.385845,1,0,0,0,0,0,0,False,1766213188385,Offline
2025-12-20T12:32:28.511787,1,0,0,0,0,0,0,False,1766213248511,Offline
2025-12-20T12:33:28.528692,1,0,0,0,0,0,0,False,1766213308528,Offline
2025-12-20T12:34:28.644909,1,0,0,0,0,0,0,False,1766213368644,Offline
2025-12-20T12:35:28.711514,1,0,0,0,0,0,0,False,1766213428711,Offline
2025-12-20T12:36:28.726950,1,0,0,0,0,0,0,False,1766213488726,Offline
2025-12-20T12:37:28.742672,1,0,0,0,0,0,0,False,1766213548742,Offline
2025-12-20T12:38:28.761034,1,0,0,0,0,0,0,False,1766213608761,Offline
2025-12-20T12:39:28.806976,1,0,0,0,0,0,0,False,1766213668806,Offline
2025-12-20T12:40:28.822489,1,0,0,0,0,0,0,False,1766213728822,Offline
2025-12-20T12:41:28.838076,1,0,0,0,0,0,0,False,1766213788838,Offline
2025-12-20T12:42:28.945123,1,0,0,0,0,0,0,False,1766213848945,Offline
2025-12-20T12:43:28.960205,1,0,0,0,0,0,0,False,1766213908960,Offline
2025-12-20T12:44:29.074281,1,0,0,0,0,0,0,False,1766213969074,Offline
2025-12-20T12:45:29.089803,1,0,0,0,0,0,0,False,1766214029089,Offline
2025-12-20T12:46:29.104775,1,0,0,0,0,0,0,False,1766214089104,Offline
2025-12-20T12:47:29.119986,1,0,0,0,0,0,0,False,1766214149119,Offline
2025-12-20T12:48:29.137299,1,0,0,0,0,0,0,False,1766214209137,Offline
2025-12-20T12:49:29.152653,1,0,0,0,0,0,0,False,1766214269152,Offline
2025-12-20T12:50:29.167073,1,0,0,0,0,0,0,False,1766214329167,Offline
2025-12-20T12:51:29.181592,1,0,0,0,0,0,0,False,1766214389181,Offline
2025-12-20T12:52:29.196928,1,0,0,0,0,0,0,False,1766214449196,Offline
2025-12-20T12:53:29.211133,1,0,0,0,0,0,0,False,1766214509211,Offline
2025-12-20T12:54:29.229162,1,0,0,0,0,0,0,False,1766214569229,Offline
2025-12-20T12:55:29.243447,1,0,0,0,0,0,0,False,1766214629243,Offline
2025-12-20T12:56:29.261827,1,0,0,0,0,0,0,False,1766214689261,Offline
2025-12-20T12:57:29.276228,1,0,0,0,0,0,0,False,1766214749276,Offline
2025-12-20T12:58:29.294772,1,0,0,0,0,0,0,False,1766214809294,Offline
2025-12-20T12:59:29.314426,1,0,0,0,0,0,0,False,1766214869314,Offline
2025-12-20T13:00:29.332638,1,0,0,0,0,0,0,False,1766214929332,Offline
2025-12-20T13:01:29.354092,1,0,0,0,0,0,0,False,1766214989354,Offline
2025-12-20T13:02:29.372474,1,0,0,0,0,0,0,False,1766215049372,Offline
2025-12-20T13:03:29.389634,1,0,0,0,0,0,0,False,1766215109389,Offline
2025-12-20T13:04:29.406708,1,0,0,0,0,0,0,False,1766215169406,Offline
2025-12-20T13:05:29.421108,1,0,0,0,0,0,0,False,1766215229421,Offline
2025-12-20T13:06:29.439055,1,0,0,0,0,0,0,False,1766215289439,Offline
2025-12-20T13:07:29.453626,1,0,0,0,0,0,0,False,1766215349453,Offline
2025-12-20T13:08:29.472478,1,0,0,0,0,0,0,False,1766215409472,Offline
2025-12-20T13:09:29.487971,1,0,0,0,0,0,0,False,1766215469487,Offline
2025-12-20T13:10:29.503550,1,0,0,0,0,0,0,False,1766215529503,Offline
2025-12-20T13:11:29.517922,1,0,0,0,0,0,0,False,1766215589517,Offline
2025-12-20T13:12:29.532033,1,0,0,0,0,0,0,False,1766215649532,Offline
2025-12-20T13:13:29.546820,1,0,0,0,0,0,0,False,1766215709546,Offline
2025-12-20T13:14:29.561713,1,0,0,0,0,0,0,False,1766215769561,Offline
2025-12-20T13:15:29.575761,1,0,0,0,0,0,0,False,1766215829575,Offline
2025-12-20T13:16:29.590622,1,0,0,0,0,0,0,False,1766215889590,Offline
2025-12-20T13:17:29.605202,1,0,0,0,0,0,0,False,1766215949605,Offline
2025-12-20T13:18:29.620629,1,0,0,0,0,0,0,False,1766216009620,Offline
2025-12-20T13:19:29.634490,1,0,0,0,0,0,0,False,1766216069634,Offline
2025-12-20T13:20:29.650224,1,0,0,0,0,0,0,False,1766216129650,Offline
2025-12-20T13:21:29.665436,1,0,0,0,0,0,0,False,1766216189665,Offline
2025-12-20T13:22:29.681354,1,0,0,0,0,0,0,False,1766216249681,Offline
2025-12-20T13:23:29.695829,1,0,0,0,0,0,0,False,1766216309695,Offline
2025-12-20T13:24:29.715019,1,0,0,0,0,0,0,False,1766216369715,Offline
2025-12-20T13:25:29.729411,1,0,0,0,0,0,0,False,1766216429729,Offline
2025-12-20T13:26:29.746788,1,0,0,0,0,0,0,False,1766216489746,Offline
2025-12-20T13:27:29.885931,1,0,0,0,0,0,0,False,1766216549885,Offline
2025-12-20T13:28:29.994322,1,0,0,0,0,0,0,False,1766216609994,Offline
2025-12-20T13:29:30.009024,1,0,0,0,0,0,0,False,1766216670009,Offline
2025-12-20T13:30:30.024537,1,0,0,0,0,0,0,False,1766216730024,Offline
2025-12-20T13:31:30.133528,1,0,0,0,0,0,0,False,1766216790133,Offline
2025-12-20T13:32:30.330081,1,0,0,0,0,0,0,False,1766216850330,Offline
2025-12-20T13:33:30.345139,1,0,0,0,0,0,0,False,1766216910345,Offline
2025-12-20T13:34:30.360120,1,0,0,0,0,0,0,False,1766216970360,Offline
2025-12-20T13:35:30.404342,1,0,0,0,0,0,0,False,1766217030404,Offline
2025-12-20T13:36:30.513847,1,0,0,0,0,0,0,False,1766217090513,Offline
2025-12-20T13:37:30.528212,1,0,0,0,0,0,0,False,1766217150528,Offline
2025-12-20T13:38:30.545358,1,0,0,0,0,0,0,False,1766217210545,Offline
2025-12-20T13:39:30.559455,1,0,0,0,0,0,0,False,1766217270559,Offline
2025-12-20T13:40:30.575148,1,0,0,0,0,0,0,False,1766217330575,Offline
2025-12-20T13:41:30.590146,1,0,0,0,0,0,0,False,1766217390590,Offline
2025-12-20T13:42:30.702339,1,0,0,0,0,0,0,False,1766217450702,Offline
2025-12-20T13:43:30.733941,1,0,0,0,0,0,0,False,1766217510733,Offline
2025-12-20T13:44:30.843041,1,0,0,0,0,0,0,False,1766217570843,Offline
2025-12-20T13:45:30.857102,1,0,0,0,0,0,0,False,1766217630857,Offline
2025-12-20T13:46:30.873676,1,0,0,0,0,0,0,False,1766217690873,Offline
2025-12-20T13:47:30.981377,1,0,0,0,0,0,0,False,1766217750981,Offline
2025-12-20T13:48:31.080674,1,0,0,0,0,0,0,False,1766217811080,Offline
2025-12-20T13:49:31.121354,1,0,0,0,0,0,0,False,1766217871121,Offline
2025-12-20T13:50:31.164080,1,0,0,0,0,0,0,False,1766217931164,Offline
2025-12-20T13:51:31.181950,1,0,0,0,0,0,0,False,1766217991181,Offline
2025-12-20T13:52:31.292547,1,0,0,0,0,0,0,False,1766218051292,Offline
2025-12-20T13:53:31.416726,1,0,0,0,0,0,0,False,1766218111416,Offline
2025-12-20T13:54:31.543456,1,0,0,0,0,0,0,False,1766218171543,Offline
2025-12-20T13:55:31.558805,1,0,0,0,0,0,0,False,1766218231558,Offline
2025-12-20T13:56:31.577372,1,0,0,0,0,0,0,False,1766218291577,Offline
2025-12-20T13:57:31.601806,1,0,0,0,0,0,0,False,1766218351601,Offline
2025-12-20T13:58:31.712408,1,0,0,0,0,0,0,False,1766218411712,Offline
2025-12-20T13:59:31.820335,1,0,0,0,0,0,0,False,1766218471820,Offline
2025-12-20T14:00:31.836974,1,0,0,0,0,0,0,False,1766218531836,Offline
2025-12-20T14:01:31.852230,1,0,0,0,0,0,0,False,1766218591852,Offline
2025-12-20T14:02:31.867050,1,0,0,0,0,0,0,False,1766218651867,Offline
2025-12-20T14:03:31.882345,1,0,0,0,0,0,0,False,1766218711882,Offline
2025-12-20T14:04:31.898266,1,0,0,0,0,0,0,False,1766218771898,Offline
2025-12-20T14:05:31.914069,1,0,0,0,0,0,0,False,1766218831914,Offline
2025-12-20T14:06:31.929574,1,0,0,0,0,0,0,False,1766218891929,Offline
2025-12-20T14:07:31.944663,1,0,0,0,0,0,0,False,1766218951944,Offline
2025-12-20T14:08:31.962311,1,0,0,0,0,0,0,False,1766219011962,Offline
2025-12-20T14:09:31.976794,1,0,0,0,0,0,0,False,1766219071976,Offline
2025-12-20T14:10:31.993022,1,0,0,0,0,0,0,False,1766219131993,Offline
2025-12-20T14:11:32.010084,1,0,0,0,0,0,0,False,1766219192010,Offline
2025-12-20T14:12:32.026048,1,0,0,0,0,0,0,False,1766219252026,Offline
2025-12-20T14:13:32.047677,1,0,0,0,0,0,0,False,1766219312047,Offline
2025-12-20T14:14:32.063264,1,0,0,0,0,0,0,False,1766219372063,Offline
2025-12-20T14:15:32.080392,1,0,0,0,0,0,0,False,1766219432080,Offline
2025-12-20T14:16:32.094552,1,0,0,0,0,0,0,False,1766219492094,Offline
2025-12-20T14:17:32.108722,1,0,0,0,0,0,0,False,1766219552108,Offline
2025-12-20T14:18:32.124553,1,0,0,0,0,0,0,False,1766219612124,Offline
2025-12-20T14:19:32.138991,1,0,0,0,0,0,0,False,1766219672138,Offline
2025-12-20T14:20:32.155396,1,0,0,0,0,0,0,False,1766219732155,Offline
2025-12-20T14:21:32.171029,1,0,0,0,0,0,0,False,1766219792171,Offline
2025-12-20T14:22:32.186458,1,0,0,0,0,0,0,False,1766219852186,Offline
2025-12-20T14:23:32.201765,1,0,0,0,0,0,0,False,1766219912201,Offline
2025-12-20T14:24:32.227532,1,0,0,0,0,0,0,False,1766219972227,Offline
2025-12-20T14:25:32.633157,1,0,0,0,0,0,0,False,1766220032633,Offline
2025-12-20T14:26:32.672912,1,0,0,0,0,0,0,False,1766220092672,Offline
2025-12-20T14:27:33.185323,1,0,0,0,0,0,0,False,1766220153185,Offline
2025-12-20T14:28:33.642666,1,0,0,0,0,0,0,False,1766220213642,Offline
2025-12-20T14:29:33.694220,1,0,0,0,0,0,0,False,1766220273694,Offline
2025-12-20T14:30:34.122843,1,0,0,0,0,0,0,False,1766220334122,Offline
2025-12-20T14:31:34.594777,1,0,0,0,0,0,0,False,1766220394594,Offline
2025-12-20T14:32:35.054126,1,0,0,0,0,0,0,False,1766220455054,Offline
2025-12-20T14:33:35.114068,1,0,0,0,0,0,0,False,1766220515114,Offline
2025-12-20T14:34:35.180268,1,0,0,0,0,0,0,False,1766220575180,Offline
2025-12-20T14:35:35.618079,1,0,0,0,0,0,0,False,1766220635618,Offline
2025-12-20T14:36:35.669779,1,0,0,0,0,0,0,False,1766220695669,Offline
2025-12-20T14:37:35.727790,1,0,0,0,0,0,0,False,1766220755727,Offline
2025-12-20T14:38:36.151811,1,0,0,0,0,0,0,False,1766220816151,Offline
2025-12-20T14:39:36.208504,1,0,0,0,0,0,0,False,1766220876208,Offline
2025-12-20T14:40:36.251585,1,0,0,0,0,0,0,False,1766220936251,Offline
2025-12-20T14:41:36.290111,1,0,0,0,0,0,0,False,1766220996290,Offline
2025-12-20T14:42:36.705570,1,0,0,0,0,0,0,False,1766221056705,Offline
2025-12-20T14:43:37.145506,1,0,0,0,0,0,0,False,1766221117145,Offline
2025-12-20T14:44:37.191321,1,0,0,0,0,0,0,False,1766221177191,Offline
2025-12-20T14:45:37.248050,1,0,0,0,0,0,0,False,1766221237248,Offline
2025-12-20T14:46:37.679644,1,0,0,0,0,0,0,False,1766221297679,Offline
2025-12-20T14:47:37.720002,1,0,0,0,0,0,0,False,1766221357720,Offline
2025-12-20T14:48:37.764489,1,0,0,0,0,0,0,False,1766221417764,Offline
2025-12-20T14:49:37.819293,1,0,0,0,0,0,0,False,1766221477819,Offline
2025-12-20T14:50:37.881540,1,0,0,0,0,0,0,False,1766221537881,Offline
2025-12-20T14:51:37.934342,1,0,0,0,0,0,0,False,1766221597934,Offline
2025-12-20T14:52:37.990895,1,0,0,0,0,0,0,False,1766221657990,Offline
2025-12-20T14:53:38.044699,1,0,0,0,0,0,0,False,1766221718044,Offline
2025-12-20T14:54:38.110805,1,0,0,0,0,0,0,False,1766221778110,Offline
2025-12-20T14:55:38.153958,1,0,0,0,0,0,0,False,1766221838153,Offline
2025-12-20T14:56:38.196072,1,0,0,0,0,0,0,False,1766221898196,Offline
2025-12-20T14:57:38.253244,1,0,0,0,0,0,0,False,1766221958253,Offline
2025-12-20T14:58:38.303864,1,0,0,0,0,0,0,False,1766222018303,Offline
2025-12-20T14:59:38.343673,1,0,0,0,0,0,0,False,1766222078343,Offline
2025-12-20T15:00:38.408490,1,0,0,0,0,0,0,False,1766222138408,Offline
2025-12-20T15:01:38.456727,1,0,0,0,0,0,0,False,1766222198456,Offline
2025-12-20T15:02:38.929844,1,0,0,0,0,0,0,False,1766222258929,Offline
2025-12-20T15:03:38.971822,1,0,0,0,0,0,0,False,1766222318971,Offline
2025-12-20T15:04:39.019969,1,0,0,0,0,0,0,False,1766222379019,Offline
2025-12-20T15:05:39.070943,1,0,0,0,0,0,0,False,1766222439070,Offline
2025-12-20T15:06:39.129514,1,0,0,0,0,0,0,False,1766222499129,Offline
2025-12-20T15:07:39.179198,1,0,0,0,0,0,0,False,1766222559179,Offline
2025-12-20T15:08:39.236989,1,0,0,0,0,0,0,False,1766222619236,Offline
2025-12-20T15:09:39.287688,1,0,0,0,0,0,0,False,1766222679287,Offline
2025-12-20T15:10:39.338130,1,0,0,0,0,0,0,False,1766222739338,Offline
2025-12-20T15:11:39.377709,1,0,0,0,0,0,0,False,1766222799377,Offline
2025-12-20T15:12:39.425596,1,0,0,0,0,0,0,False,1766222859425,Offline
2025-12-20T15:13:39.458408,1,0,0,0,0,0,0,False,1766222919458,Offline
2025-12-20T15:14:39.505977,1,0,0,0,0,0,0,False,1766222979505,Offline
2025-12-20T15:15:39.554149,1,0,0,0,0,0,0,False,1766223039554,Offline
2025-12-20T15:16:39.604791,1,0,0,0,0,0,0,False,1766223099604,Offline
2025-12-20T15:17:39.651258,1,0,0,0,0,0,0,False,1766223159651,Offline
2025-12-20T15:18:39.685900,1,0,0,0,0,0,0,False,1766223219685,Offline
2025-12-20T15:19:39.729044,1,0,0,0,0,0,0,False,1766223279729,Offline
2025-12-20T15:20:39.779575,1,0,0,0,0,0,0,False,1766223339779,Offline
2025-12-20T15:21:39.828223,1,0,0,0,0,0,0,False,1766223399828,Offline
2025-12-20T15:22:39.883065,1,0,0,0,0,0,0,False,1766223459883,Offline
2025-12-20T15:23:39.933652,1,0,0,0,0,0,0,False,1766223519933,Offline
2025-12-20T15:24:39.967257,1,0,0,0,0,0,0,False,1766223579967,Offline
2025-12-20T15:25:40.001897,1,0,0,0,0,0,0,False,1766223640001,Offline
2025-12-20T15:26:40.034147,1,0,0,0,0,0,0,False,1766223700034,Offline
2025-12-20T15:27:40.446256,1,0,0,0,0,0,0,False,1766223760446,Offline
2025-12-20T15:28:40.862979,1,0,0,0,0,0,0,False,1766223820862,Offline
2025-12-20T15:29:40.904611,1,0,0,0,0,0,0,False,1766223880904,Offline
2025-12-20T15:30:40.942382,1,0,0,0,0,0,0,False,1766223940942,Offline
2025-12-20T15:31:40.977999,1,0,0,0,0,0,0,False,1766224000977,Offline
2025-12-20T15:32:41.405894,1,0,0,0,0,0,0,False,1766224061405,Offline
2025-12-20T15:33:41.840416,1,0,0,0,0,0,0,False,1766224121840,Offline
2025-12-20T15:34:41.895832,1,0,0,0,0,0,0,False,1766224181895,Offline
2025-12-20T15:35:42.295240,1,0,0,0,0,0,0,False,1766224242295,Offline
2025-12-20T15:36:42.333138,1,0,0,0,0,0,0,False,1766224302333,Offline
2025-12-20T15:37:42.369878,1,0,0,0,0,0,0,False,1766224362369,Offline
2025-12-20T15:38:42.406511,1,0,0,0,0,0,0,False,1766224422406,Offline
2025-12-20T15:39:42.448088,1,0,0,0,0,0,0,False,1766224482448,Offline
2025-12-20T15:40:42.485707,1,0,0,0,0,0,0,False,1766224542485,Offline
2025-12-20T15:41:42.524318,1,0,0,0,0,0,0,False,1766224602524,Offline
2025-12-20T15:42:42.561596,1,0,0,0,0,0,0,False,1766224662561,Offline
2025-12-20T15:43:42.603856,1,0,0,0,0,0,0,False,1766224722603,Offline
2025-12-20T15:44:42.640674,1,0,0,0,0,0,0,False,1766224782640,Offline
2025-12-20T15:45:42.678873,1,0,0,0,0,0,0,False,1766224842678,Offline
2025-12-20T15:46:42.717198,1,0,0,0,0,0,0,False,1766224902717,Offline
2025-12-20T15:47:42.753827,1,0,0,0,0,0,0,False,1766224962753,Offline
2025-12-20T15:48:42.792003,1,0,0,0,0,0,0,False,1766225022792,Offline
2025-12-20T15:49:42.829708,1,0,0,0,0,0,0,False,1766225082829,Offline
2025-12-20T15:50:42.868063,1,0,0,0,0,0,0,False,1766225142868,Offline
2025-12-20T15:51:42.905836,1,0,0,0,0,0,0,False,1766225202905,Offline
2025-12-20T15:52:42.942595,1,0,0,0,0,0,0,False,1766225262942,Offline
2025-12-20T15:53:42.979332,1,0,0,0,0,0,0,False,1766225322979,Offline
2025-12-20T15:54:43.021867,1,0,0,0,0,0,0,False,1766225383021,Offline
2025-12-20T15:55:43.060230,1,0,0,0,0,0,0,False,1766225443060,Offline
2025-12-20T15:56:43.098168,1,0,0,0,0,0,0,False,1766225503098,Offline
2025-12-20T15:57:43.134788,1,0,0,0,0,0,0,False,1766225563134,Offline
2025-12-20T15:58:43.171548,1,0,0,0,0,0,0,False,1766225623171,Offline
2025-12-20T15:59:43.223234,1,0,0,0,0,0,0,False,1766225683223,Offline
2025-12-20T16:00:43.261462,1,0,0,0,0,0,0,False,1766225743261,Offline
2025-12-20T16:01:43.303277,1,0,0,0,0,0,0,False,1766225803303,Offline
2025-12-20T16:02:43.340641,1,0,0,0,0,0,0,False,1766225863340,Offline
2025-12-20T16:03:43.383527,1,0,0,0,0,0,0,False,1766225923383,Offline
2025-12-20T16:04:43.424337,1,0,0,0,0,0,0,False,1766225983424,Offline
2025-12-20T16:05:43.480696,1,0,0,0,0,0,0,False,1766226043480,Offline
2025-12-20T16:06:43.519405,1,0,0,0,0,0,0,False,1766226103519,Offline
2025-12-20T16:07:43.558134,1,0,0,0,0,0,0,False,1766226163558,Offline
2025-12-20T16:08:43.594872,1,0,0,0,0,0,0,False,1766226223594,Offline
2025-12-20T16:09:43.632447,1,0,0,0,0,0,0,False,1766226283632,Offline
2025-12-20T16:10:43.670026,1,0,0,0,0,0,0,False,1766226343670,Offline
