timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-29T21:26:25.799056,2,537.0,19.2,44.4,17.82463,-0.519851,0.0,True,1767022885799,Sensor Failure (Voltage)
2025-12-29T21:26:33.252178,2,525.0,19.2,44.4,17.92914,-0.520461,0.0,True,1767022893252,Sensor Failure (Voltage)
2025-12-29T21:26:36.653912,2,525.0,19.2,44.4,17.92914,-0.520461,0.0,True,1767022896653,Sensor Failure (Voltage)
2025-12-29T21:26:41.181835,2,528.0,19.2,44.3,17.76105,-0.537677,0.0,True,1767022901181,Sensor Failure (Voltage)
2025-12-29T21:26:44.398149,2,527.0,19.2,44.3,17.79989,-0.535724,0.0,True,1767022904398,Sensor Failure (Voltage)
2025-12-29T21:26:48.967756,2,526.0,19.2,44.4,17.84126,-0.548056,0.0,True,1767022908967,Sensor Failure (Voltage)
2025-12-29T21:26:52.379397,2,526.0,19.2,44.4,17.84126,-0.548056,0.0,True,1767022912379,Sensor Failure (Voltage)
2025-12-29T21:26:56.597238,2,530.0,19.2,44.3,17.84297,-0.54073,0.0,True,1767022916597,Sensor Failure (Voltage)
2025-12-29T21:27:00.040998,2,501.0,19.2,44.3,17.86559,-0.552573,0.0,True,1767022920041,Sensor Failure (Voltage)
2025-12-29T21:27:04.329942,2,528.0,19.2,44.3,17.90696,-0.535968,0.0,True,1767022924329,Sensor Failure (Voltage)
2025-12-29T21:27:07.554633,2,528.0,19.2,44.3,17.90696,-0.535968,0.0,True,1767022927554,Sensor Failure (Voltage)
2025-12-29T21:27:12.533945,2,528.0,19.2,44.3,17.97518,-0.528886,0.0,True,1767022932533,Sensor Failure (Voltage)
2025-12-29T21:27:15.997232,2,529.0,19.2,44.4,17.85876,-0.535602,0.0,True,1767022935997,Sensor Failure (Voltage)
2025-12-29T21:27:23.414509,2,533.0,19.2,44.3,17.91505,-0.529008,0.0,True,1767022943414,Sensor Failure (Voltage)
2025-12-29T21:27:27.990034,2,546.0,19.2,44.3,18.10309,-0.51924,0.0,True,1767022947990,Sensor Failure (Voltage)
2025-12-29T21:27:32.056357,2,528.0,19.2,44.3,17.94023,-0.481634,0.0,True,1767022952056,Sensor Failure (Voltage)
2025-12-29T21:27:39.253367,2,537.0,19.2,44.3,18.11716,-0.533037,0.0,True,1767022959253,Sensor Failure (Voltage)
2025-12-29T21:27:43.706876,2,534.0,19.2,44.3,17.96282,-0.54305,0.0,True,1767022963706,Sensor Failure (Voltage)
2025-12-29T21:27:47.088709,2,534.0,19.2,44.3,17.96282,-0.54305,0.0,True,1767022967088,Sensor Failure (Voltage)
2025-12-29T21:27:54.734952,2,527.0,19.2,44.3,18.01698,-0.529619,0.0,True,1767022974734,Sensor Failure (Voltage)
2025-12-29T21:27:59.149639,2,528.0,19.2,44.3,17.92871,-0.534747,0.0,True,1767022979149,Sensor Failure (Voltage)
2025-12-29T21:28:06.598142,2,536.0,19.2,44.3,17.92359,-0.531938,0.0,True,1767022986598,Sensor Failure (Voltage)
2025-12-29T21:28:09.973874,2,528.0,19.2,44.4,18.11162,-0.522903,0.0,True,1767022989973,Sensor Failure (Voltage)
2025-12-29T21:28:17.657375,2,531.0,19.2,44.4,18.0336,-0.545003,0.0,True,1767022997657,Sensor Failure (Voltage)
2025-12-29T21:28:21.864710,2,543.0,19.2,44.4,18.67177,-0.490791,0.0,True,1767023001864,Sensor Failure (Voltage)
2025-12-29T21:28:30.093854,2,546.0,19.2,44.4,18.43331,-0.493111,0.0,True,1767023010093,Sensor Failure (Voltage)
2025-12-29T21:28:33.415574,2,551.0,19.2,44.4,18.59598,-0.501536,0.0,True,1767023013415,Sensor Failure (Voltage)
2025-12-29T21:28:41.146613,2,538.0,19.2,44.3,18.19943,-0.522415,0.0,True,1767023021146,Sensor Failure (Voltage)
2025-12-29T21:28:48.671596,2,535.0,19.2,44.4,18.18706,-0.504954,0.0,True,1767023028671,Sensor Failure (Voltage)
2025-12-29T21:28:53.300807,2,535.0,19.2,44.4,18.18706,-0.504954,0.0,True,1767023033300,Sensor Failure (Voltage)
2025-12-29T21:28:56.671617,2,539.0,19.2,44.4,18.21774,-0.507274,0.0,True,1767023036671,Sensor Failure (Voltage)
2025-12-29T21:29:00.866451,2,538.0,19.2,44.4,18.10779,-0.519362,0.0,True,1767023040866,Sensor Failure (Voltage)
2025-12-29T21:29:04.462335,2,541.0,19.2,44.4,18.19175,-0.527787,0.0,True,1767023044462,Sensor Failure (Voltage)
2025-12-29T21:29:12.794263,2,536.0,19.2,44.4,18.12781,-0.523147,0.0,True,1767023052794,Sensor Failure (Voltage)
2025-12-29T21:29:17.421061,2,539.0,19.2,44.5,18.23053,-0.536334,0.0,True,1767023057421,Sensor Failure (Voltage)
2025-12-29T21:29:25.117897,2,529.0,19.2,44.5,18.17897,-0.587127,0.0,True,1767023065117,Sensor Failure (Voltage)
2025-12-29T21:29:32.909000,2,531.0,19.2,44.4,18.22072,-0.522048,0.0,True,1767023072909,Sensor Failure (Voltage)
2025-12-29T21:29:37.409196,2,530.0,19.2,44.4,18.35878,-0.517653,0.0,True,1767023077409,Sensor Failure (Voltage)
2025-12-29T21:29:41.806907,2,525.0,19.2,44.4,17.89033,-0.513868,0.0,True,1767023081806,Sensor Failure (Voltage)
2025-12-29T21:29:45.184501,2,531.0,19.2,44.4,17.9978,-0.488715,0.0,True,1767023085184,Sensor Failure (Voltage)
2025-12-29T21:29:49.542277,2,541.0,19.2,44.4,18.01528,-0.501902,0.0,True,1767023089542,Sensor Failure (Voltage)
2025-12-29T21:29:52.774514,2,541.0,19.2,44.4,18.01528,-0.501902,0.0,True,1767023092774,Sensor Failure (Voltage)
2025-12-29T21:29:56.996077,2,547.0,19.2,44.4,18.0302,-0.522781,0.0,True,1767023096996,Sensor Failure (Voltage)
2025-12-29T21:30:00.780465,2,538.0,19.2,44.4,18.10864,-0.522659,0.0,True,1767023100780,Sensor Failure (Voltage)
2025-12-29T21:30:04.755806,2,528.0,19.2,44.4,18.11887,-0.519362,0.0,True,1767023104755,Sensor Failure (Voltage)
2025-12-29T21:30:08.022737,2,528.0,19.2,44.4,18.11887,-0.519362,0.0,True,1767023108022,Sensor Failure (Voltage)
2025-12-29T21:30:12.272840,2,538.0,19.2,44.4,18.02807,-0.517164,0.0,True,1767023112272,Sensor Failure (Voltage)
2025-12-29T21:30:15.822372,2,535.0,19.2,44.4,17.83829,-0.529496,0.0,True,1767023115822,Sensor Failure (Voltage)
2025-12-29T21:30:20.105201,2,542.0,19.2,44.5,18.10566,-0.515577,0.0,True,1767023120105,Sensor Failure (Voltage)
2025-12-29T21:30:24.658489,2,539.0,19.2,44.4,18.04427,-0.534136,0.0,True,1767023124658,Sensor Failure (Voltage)
2025-12-29T21:30:28.834533,2,530.0,19.2,44.4,18.1747,-0.548666,0.0,True,1767023128834,Sensor Failure (Voltage)
2025-12-29T21:30:36.205129,2,533.0,19.2,44.4,18.12953,-0.510937,0.0,True,1767023136205,Sensor Failure (Voltage)
2025-12-29T21:30:39.605757,2,530.0,19.2,44.4,18.18877,-0.49946,0.0,True,1767023139605,Sensor Failure (Voltage)
2025-12-29T21:30:44.093009,2,537.0,19.2,44.4,18.12399,-0.505077,0.0,True,1767023144093,Sensor Failure (Voltage)
2025-12-29T21:30:48.704912,2,537.0,19.2,44.4,18.12399,-0.505077,0.0,True,1767023148704,Sensor Failure (Voltage)
2025-12-29T21:30:52.880347,2,541.0,19.2,44.4,18.25184,-0.529496,0.0,True,1767023152880,Sensor Failure (Voltage)
2025-12-29T21:30:56.377675,2,547.0,19.2,44.4,18.10566,-0.517775,0.0,True,1767023156377,Sensor Failure (Voltage)
2025-12-29T21:31:00.651385,2,541.0,19.2,44.4,18.41031,-0.524124,0.0,True,1767023160651,Sensor Failure (Voltage)
2025-12-29T21:31:04.047901,2,539.0,19.2,44.4,18.15383,-0.523636,0.0,True,1767023164047,Sensor Failure (Voltage)
2025-12-29T21:31:11.745602,2,529.0,19.2,44.4,18.02636,-0.521682,0.0,True,1767023171745,Sensor Failure (Voltage)
2025-12-29T21:31:16.148353,2,534.0,19.2,44.4,18.08519,-0.508862,0.0,True,1767023176148,Sensor Failure (Voltage)
2025-12-29T21:31:19.753736,2,528.0,19.2,44.4,18.00418,-0.471988,0.0,True,1767023179753,Sensor Failure (Voltage)
2025-12-29T21:31:27.447587,2,529.0,19.2,44.4,18.04639,-0.511548,0.0,True,1767023187447,Sensor Failure (Voltage)
2025-12-29T21:31:32.079128,2,538.0,19.2,44.4,18.13847,-0.506542,0.0,True,1767023192079,Sensor Failure (Voltage)
2025-12-29T21:31:39.876234,2,523.0,19.2,44.4,18.35623,-0.534747,0.0,True,1767023199876,Sensor Failure (Voltage)
2025-12-29T21:31:43.814406,2,531.0,19.2,44.4,18.03744,-0.539875,0.0,True,1767023203814,Sensor Failure (Voltage)
2025-12-29T21:31:50.426517,2,534.0,19.2,44.4,18.09968,-0.511182,0.0,True,1767023210426,Sensor Failure (Voltage)
2025-12-29T21:31:53.697351,2,547.0,19.2,44.4,18.09884,-0.479192,0.0,True,1767023213697,Sensor Failure (Voltage)
2025-12-29T21:31:57.719909,2,547.0,19.2,44.4,18.09884,-0.479192,0.0,True,1767023217719,Sensor Failure (Voltage)
2025-12-29T21:32:01.111053,2,528.0,19.2,44.4,17.9125,-0.515455,0.0,True,1767023221111,Sensor Failure (Voltage)
2025-12-29T21:32:05.417790,2,511.0,19.2,44.4,17.69831,-0.526688,0.0,True,1767023225417,Sensor Failure (Voltage)
2025-12-29T21:32:08.923273,2,535.0,19.2,44.5,17.75124,-0.519851,0.0,True,1767023228923,Sensor Failure (Voltage)
2025-12-29T21:32:16.339011,2,528.0,19.2,44.4,17.89502,-0.544148,0.0,True,1767023236339,Sensor Failure (Voltage)
2025-12-29T21:34:22.551336,2,0,0,0,0,0,0,False,1767023362551,Offline
2025-12-29T21:34:23.665775,2,529.0,19.2,44.4,18.15425,-0.52449,0.0,True,1767023363665,Sensor Failure (Voltage)
2025-12-29T21:34:31.321991,2,529.0,19.2,44.3,17.78111,-0.564783,0.0,True,1767023371321,Sensor Failure (Voltage)
2025-12-29T21:34:34.837021,2,540.0,19.2,44.4,18.06431,-0.521194,0.0,True,1767023374837,Sensor Failure (Voltage)
2025-12-29T21:34:40.260673,2,529.0,19.2,44.3,18.08562,-0.503123,0.0,True,1767023380260,Sensor Failure (Voltage)
2025-12-29T21:34:43.498432,2,527.0,19.2,44.3,17.81824,-0.535113,0.0,True,1767023383498,Sensor Failure (Voltage)
2025-12-29T21:34:48.144021,2,527.0,19.2,44.3,17.81824,-0.535113,0.0,True,1767023388144,Sensor Failure (Voltage)
2025-12-29T21:34:55.827242,2,544.0,19.2,44.3,17.98116,-0.501047,0.0,True,1767023395827,Sensor Failure (Voltage)
2025-12-29T21:35:04.191431,2,542.0,19.2,44.4,18.27612,-0.514112,0.0,True,1767023404191,Sensor Failure (Voltage)
2025-12-29T21:35:07.563614,2,542.0,19.2,44.4,18.27612,-0.514112,0.0,True,1767023407563,Sensor Failure (Voltage)
2025-12-29T21:35:12.055561,2,536.0,19.2,44.4,18.30595,-0.495919,0.0,True,1767023412055,Sensor Failure (Voltage)
2025-12-29T21:35:15.539551,2,509.0,19.2,44.3,18.27015,-0.517775,0.0,True,1767023415539,Sensor Failure (Voltage)
2025-12-29T21:35:19.698444,2,549.0,19.2,44.4,18.25056,-0.493233,0.0,True,1767023419698,Sensor Failure (Voltage)
2025-12-29T21:35:24.046718,2,549.0,19.2,44.4,18.25056,-0.493233,0.0,True,1767023424046,Sensor Failure (Voltage)
2025-12-29T21:35:28.144807,2,534.0,19.2,44.4,18.12698,-0.528031,0.0,True,1767023428144,Sensor Failure (Voltage)
2025-12-29T21:35:31.620566,2,528.0,19.2,44.4,18.19347,-0.518874,0.0,True,1767023431620,Sensor Failure (Voltage)
2025-12-29T21:35:44.023003,2,542.0,19.2,44.4,18.12059,-0.505687,0.0,True,1767023444023,Sensor Failure (Voltage)
2025-12-29T21:35:47.282474,2,542.0,19.2,44.4,18.12059,-0.505687,0.0,True,1767023447282,Sensor Failure (Voltage)
2025-12-29T21:35:51.651914,2,530.0,19.2,44.4,17.95259,-0.516676,0.0,True,1767023451651,Sensor Failure (Voltage)
2025-12-29T21:35:55.139809,2,545.0,19.2,44.4,18.1649,-0.499338,0.0,True,1767023455139,Sensor Failure (Voltage)
2025-12-29T21:35:59.491589,2,531.0,19.2,44.5,18.18877,-0.507641,0.0,True,1767023459491,Sensor Failure (Voltage)
2025-12-29T21:36:02.819470,2,531.0,19.2,44.5,18.18877,-0.507641,0.0,True,1767023462819,Sensor Failure (Voltage)
2025-12-29T21:36:07.678097,2,547.0,19.2,44.4,18.1291,-0.505809,0.0,True,1767023467678,Sensor Failure (Voltage)
2025-12-29T21:36:11.159671,2,527.0,19.2,44.4,18.36686,-0.518263,0.0,True,1767023471159,Sensor Failure (Voltage)
2025-12-29T21:36:15.540244,2,542.0,19.2,44.4,18.24757,-0.503856,0.0,True,1767023475540,Sensor Failure (Voltage)
2025-12-29T21:36:18.891879,2,528.0,19.2,44.4,18.2007,-0.491524,0.0,True,1767023478891,Sensor Failure (Voltage)
2025-12-29T21:36:23.312017,2,543.0,19.2,44.4,18.38605,-0.528398,0.0,True,1767023483312,Sensor Failure (Voltage)
2025-12-29T21:36:26.705495,2,543.0,19.2,44.4,18.38605,-0.528398,0.0,True,1767023486705,Sensor Failure (Voltage)
2025-12-29T21:36:31.042513,2,459.0,19.2,44.4,18.26803,-0.497384,0.0,True,1767023491042,Sensor Failure (Voltage)
2025-12-29T21:36:34.271050,2,543.0,19.2,44.4,18.15638,-0.50117,0.0,True,1767023494271,Sensor Failure (Voltage)
2025-12-29T21:36:46.055403,2,531.0,19.2,44.4,18.22456,-0.503367,0.0,True,1767023506055,Sensor Failure (Voltage)
2025-12-29T21:36:53.572056,2,545.0,19.2,44.4,18.17257,-0.512525,0.0,True,1767023513572,Sensor Failure (Voltage)
2025-12-29T21:36:57.151190,2,545.0,19.2,44.4,18.17257,-0.512525,0.0,True,1767023517151,Sensor Failure (Voltage)
2025-12-29T21:37:01.224206,2,531.0,19.2,44.4,18.08988,-0.518385,0.0,True,1767023521224,Sensor Failure (Voltage)
2025-12-29T21:37:04.596666,2,563.0,19.2,44.4,18.18877,-0.496652,0.0,True,1767023524596,Sensor Failure (Voltage)
2025-12-29T21:37:08.899409,2,534.0,19.2,44.4,18.08648,-0.493477,0.0,True,1767023528899,Sensor Failure (Voltage)
2025-12-29T21:37:12.198639,2,534.0,19.2,44.4,18.08648,-0.493477,0.0,True,1767023532198,Sensor Failure (Voltage)
2025-12-29T21:37:16.887577,2,543.0,19.2,44.4,18.24886,-0.512403,0.0,True,1767023536887,Sensor Failure (Voltage)
2025-12-29T21:37:27.739188,2,529.0,19.2,44.4,18.2416,-0.499338,0.0,True,1767023547739,Sensor Failure (Voltage)
2025-12-29T21:37:32.138181,2,534.0,19.2,44.4,18.24972,-0.481756,0.0,True,1767023552138,Sensor Failure (Voltage)
2025-12-29T21:37:35.643653,2,535.0,19.2,44.4,18.25865,-0.498117,0.0,True,1767023555643,Sensor Failure (Voltage)
2025-12-29T21:37:39.969085,2,535.0,19.2,44.4,18.27698,-0.501414,0.0,True,1767023559969,Sensor Failure (Voltage)
2025-12-29T21:37:43.374699,2,538.0,19.2,44.4,18.26122,-0.489082,0.0,True,1767023563374,Sensor Failure (Voltage)
2025-12-29T21:37:47.659814,2,538.0,19.2,44.4,18.26122,-0.489082,0.0,True,1767023567659,Sensor Failure (Voltage)
2025-12-29T21:37:51.218685,2,534.0,19.2,44.4,18.4035,-0.479558,0.0,True,1767023571218,Sensor Failure (Voltage)
2025-12-29T21:37:55.132380,2,524.0,19.2,44.4,18.31149,-0.50117,0.0,True,1767023575132,Sensor Failure (Voltage)
2025-12-29T21:37:58.348689,2,528.0,19.2,44.5,18.31533,-0.487861,0.0,True,1767023578348,Sensor Failure (Voltage)
2025-12-29T21:38:02.724103,2,528.0,19.2,44.5,18.31533,-0.487861,0.0,True,1767023582724,Sensor Failure (Voltage)
2025-12-29T21:38:05.925354,2,528.0,19.2,44.5,18.28166,-0.503734,0.0,True,1767023585925,Sensor Failure (Voltage)
2025-12-29T21:38:10.629288,2,525.0,19.2,44.5,18.52999,-0.505077,0.0,True,1767023590629,Sensor Failure (Voltage)
2025-12-29T21:38:18.551756,2,529.0,19.2,44.4,18.10693,-0.508862,0.0,True,1767023598551,Sensor Failure (Voltage)
2025-12-29T21:38:26.205369,2,528.0,19.2,44.5,17.98585,-0.503734,0.0,True,1767023606205,Sensor Failure (Voltage)
2025-12-29T21:38:29.965922,2,528.0,19.2,44.4,18.07582,-0.519362,0.0,True,1767023609965,Sensor Failure (Voltage)
2025-12-29T21:38:33.858281,2,528.0,19.2,44.4,18.19175,-0.523636,0.0,True,1767023613858,Sensor Failure (Voltage)
2025-12-29T21:38:37.207986,2,528.0,19.2,44.4,18.19175,-0.523636,0.0,True,1767023617207,Sensor Failure (Voltage)
2025-12-29T21:38:41.875554,2,525.0,19.2,44.4,18.02424,-0.518141,0.0,True,1767023621875,Sensor Failure (Voltage)
2025-12-29T21:38:49.650473,2,533.0,19.2,44.4,18.26803,-0.510205,0.0,True,1767023629650,Sensor Failure (Voltage)
2025-12-29T21:38:57.323204,2,534.0,19.2,44.4,18.23224,-0.476261,0.0,True,1767023637323,Sensor Failure (Voltage)
2025-12-29T21:39:00.828373,2,530.0,19.2,44.4,18.17088,-0.511182,0.0,True,1767023640828,Sensor Failure (Voltage)
2025-12-29T21:39:05.872890,2,533.0,19.2,44.4,18.32639,-0.530473,0.0,True,1767023645872,Sensor Failure (Voltage)
2025-12-29T21:39:09.132220,2,533.0,19.2,44.4,18.10309,-0.517897,0.0,True,1767023649132,Sensor Failure (Voltage)
2025-12-29T21:39:13.407792,2,535.0,19.2,44.4,18.10054,-0.511304,0.0,True,1767023653407,Sensor Failure (Voltage)
2025-12-29T21:39:16.780901,2,535.0,19.2,44.4,18.10054,-0.511304,0.0,True,1767023656780,Sensor Failure (Voltage)
2025-12-29T21:39:24.686632,2,535.0,19.2,44.4,18.21349,-0.474796,0.0,True,1767023664686,Sensor Failure (Voltage)
2025-12-29T21:39:29.076515,2,530.0,19.2,44.4,18.527,-0.492745,0.0,True,1767023669076,Sensor Failure (Voltage)
2025-12-29T21:39:32.357977,2,530.0,19.2,44.4,18.527,-0.492745,0.0,True,1767023672357,Sensor Failure (Voltage)
2025-12-29T21:39:36.603350,2,528.0,19.2,44.4,18.31576,-0.489814,0.0,True,1767023676603,Sensor Failure (Voltage)
2025-12-29T21:39:39.954097,2,534.0,19.2,44.4,18.22926,-0.494332,0.0,True,1767023679954,Sensor Failure (Voltage)
2025-12-29T21:39:47.372012,2,534.0,19.2,44.3,18.23821,-0.487494,0.0,True,1767023687372,Sensor Failure (Voltage)
2025-12-29T21:39:52.080552,2,539.0,19.2,44.4,18.2544,-0.46979,0.0,True,1767023692080,Sensor Failure (Voltage)
2025-12-29T21:39:55.449365,2,532.0,19.2,44.3,18.4627,-0.491646,0.0,True,1767023695449,Sensor Failure (Voltage)
2025-12-29T21:40:00.523188,2,535.0,19.2,44.3,17.85322,-0.491524,0.0,True,1767023700523,Sensor Failure (Voltage)
2025-12-29T21:40:03.800640,2,530.0,19.2,44.3,18.17727,-0.523269,0.0,True,1767023703800,Sensor Failure (Voltage)
2025-12-29T21:40:08.085427,2,530.0,19.2,44.3,18.17727,-0.523269,0.0,True,1767023708085,Sensor Failure (Voltage)
2025-12-29T21:40:11.642059,2,532.0,19.2,44.4,18.44481,-0.503245,0.0,True,1767023711642,Sensor Failure (Voltage)
2025-12-29T21:40:15.905645,2,544.0,19.2,44.4,18.38605,-0.509228,0.0,True,1767023715905,Sensor Failure (Voltage)
2025-12-29T21:40:26.859529,2,525.0,19.2,44.3,18.49719,-0.523391,0.0,True,1767023726859,Sensor Failure (Voltage)
2025-12-29T21:40:35.654645,2,538.0,19.2,44.4,18.38732,-0.503367,0.0,True,1767023735654,Sensor Failure (Voltage)
2025-12-29T21:40:40.457128,2,528.0,19.2,44.4,18.19347,-0.493721,0.0,True,1767023740457,Sensor Failure (Voltage)
2025-12-29T21:40:43.769115,2,527.0,19.3,44.3,18.41542,-0.505077,0.0,True,1767023743769,Sensor Failure (Voltage)
2025-12-29T21:40:47.855387,2,527.0,19.3,44.3,18.41542,-0.505077,0.0,True,1767023747855,Sensor Failure (Voltage)
2025-12-29T21:40:51.119984,2,533.0,19.3,44.4,18.34899,-0.524246,0.0,True,1767023751119,Sensor Failure (Voltage)
2025-12-29T21:40:55.290196,2,535.0,19.2,44.3,18.30041,-0.51692,0.0,True,1767023755290,Sensor Failure (Voltage)
2025-12-29T21:41:02.818527,2,534.0,19.2,44.4,18.28763,-0.499216,0.0,True,1767023762818,Sensor Failure (Voltage)
2025-12-29T21:41:06.165718,2,537.0,19.2,44.4,18.28806,-0.549765,0.0,True,1767023766165,Sensor Failure (Voltage)
2025-12-29T21:41:10.453200,2,534.0,19.3,44.4,18.35878,-0.507763,0.0,True,1767023770453,Sensor Failure (Voltage)
2025-12-29T21:41:13.991204,2,538.0,19.2,44.4,18.34089,-0.491524,0.0,True,1767023773991,Sensor Failure (Voltage)
2025-12-29T21:41:18.038616,2,538.0,19.2,44.4,18.34089,-0.491524,0.0,True,1767023778038,Sensor Failure (Voltage)
2025-12-29T21:41:25.864862,2,526.0,19.2,44.4,18.44141,-0.500559,0.0,True,1767023785864,Sensor Failure (Voltage)
2025-12-29T21:41:29.573098,2,529.0,19.2,44.4,18.41117,-0.518385,0.0,True,1767023789573,Sensor Failure (Voltage)
2025-12-29T21:41:33.618332,2,526.0,19.2,44.4,18.09074,-0.512403,0.0,True,1767023793618,Sensor Failure (Voltage)
2025-12-29T21:41:37.121002,2,526.0,19.2,44.4,18.09074,-0.512403,0.0,True,1767023797121,Sensor Failure (Voltage)
2025-12-29T21:41:41.481823,2,540.0,19.2,44.4,18.15724,-0.525589,0.0,True,1767023801481,Sensor Failure (Voltage)
2025-12-29T21:41:53.475987,2,528.0,19.2,44.3,18.64408,-0.503367,0.0,True,1767023813475,Sensor Failure (Voltage)
2025-12-29T21:41:57.191251,2,528.0,19.2,44.3,18.64408,-0.503367,0.0,True,1767023817191,Sensor Failure (Voltage)
2025-12-29T21:42:00.517818,2,541.0,19.2,44.3,18.40436,-0.509472,0.0,True,1767023820517,Sensor Failure (Voltage)
2025-12-29T21:42:04.894811,2,539.0,19.2,44.4,18.40861,-0.476261,0.0,True,1767023824894,Sensor Failure (Voltage)
2025-12-29T21:42:08.099618,2,539.0,19.2,44.4,18.40861,-0.476261,0.0,True,1767023828099,Sensor Failure (Voltage)
2025-12-29T21:42:12.500216,2,527.0,19.2,44.4,18.29188,-0.5146,0.0,True,1767023832500,Sensor Failure (Voltage)
2025-12-29T21:42:28.508053,2,528.0,19.3,44.4,18.4329,-0.488715,0.0,True,1767023848508,Sensor Failure (Voltage)
2025-12-29T21:42:32.274410,2,528.0,19.3,44.4,18.4329,-0.488715,0.0,True,1767023852274,Sensor Failure (Voltage)
2025-12-29T21:42:44.277847,2,525.0,19.2,44.4,18.392,-0.518508,0.0,True,1767023864277,Sensor Failure (Voltage)
2025-12-29T21:42:47.529751,2,525.0,19.2,44.4,18.392,-0.518508,0.0,True,1767023867529,Sensor Failure (Voltage)
2025-12-29T21:42:51.384944,2,529.0,19.2,44.3,18.46143,-0.513379,0.0,True,1767023871384,Sensor Failure (Voltage)
2025-12-29T21:42:59.053872,2,524.0,19.2,44.4,18.44907,-0.503734,0.0,True,1767023879053,Sensor Failure (Voltage)
2025-12-29T21:43:02.461101,2,524.0,19.2,44.4,18.44907,-0.503734,0.0,True,1767023882461,Sensor Failure (Voltage)
2025-12-29T21:43:26.767576,2,529.0,19.3,44.4,18.16363,-0.527665,0.0,True,1767023906767,Sensor Failure (Voltage)
2025-12-29T21:43:31.320090,2,531.0,19.3,44.4,18.20752,-0.497995,0.0,True,1767023911320,Sensor Failure (Voltage)
2025-12-29T21:43:34.905154,2,533.0,19.3,44.4,18.2412,-0.499216,0.0,True,1767023914905,Sensor Failure (Voltage)
2025-12-29T21:43:46.738277,2,528.0,19.3,44.4,18.19304,-0.494576,0.0,True,1767023926738,Sensor Failure (Voltage)
2025-12-29T21:43:50.310827,2,511.0,19.2,44.4,18.34899,-0.529863,0.0,True,1767023930310,Sensor Failure (Voltage)
2025-12-29T21:43:54.500484,2,507.0,19.3,44.4,18.32811,-0.514234,0.0,True,1767023934500,Sensor Failure (Voltage)
2025-12-29T21:43:57.765865,2,507.0,19.3,44.4,18.32811,-0.514234,0.0,True,1767023937765,Sensor Failure (Voltage)
2025-12-29T21:44:02.596889,2,531.0,19.3,44.3,18.36645,-0.500437,0.0,True,1767023942596,Sensor Failure (Voltage)
2025-12-29T21:44:06.083963,2,511.0,19.3,44.3,18.27101,-0.486273,0.0,True,1767023946083,Sensor Failure (Voltage)
2025-12-29T21:44:09.937410,2,523.0,19.3,44.4,18.23735,-0.509594,0.0,True,1767023949937,Sensor Failure (Voltage)
2025-12-29T21:44:13.448688,2,528.0,19.3,44.3,18.24587,-0.493599,0.0,True,1767023953448,Sensor Failure (Voltage)
2025-12-29T21:44:19.454137,2,531.0,19.3,44.3,18.34514,-0.490181,0.0,True,1767023959454,Sensor Failure (Voltage)
2025-12-29T21:44:22.846992,2,531.0,19.3,44.3,18.34514,-0.490181,0.0,True,1767023962846,Sensor Failure (Voltage)
2025-12-29T21:44:27.130473,2,528.0,19.3,44.4,18.37625,-0.489814,0.0,True,1767023967130,Sensor Failure (Voltage)
2025-12-29T21:44:39.038939,2,510.0,19.3,44.4,18.28849,-0.514967,0.0,True,1767023979038,Sensor Failure (Voltage)
2025-12-29T21:44:43.121983,2,510.0,19.3,44.4,18.28849,-0.514967,0.0,True,1767023983121,Sensor Failure (Voltage)
2025-12-29T21:44:46.324853,2,527.0,19.3,44.3,18.39243,-0.513624,0.0,True,1767023986324,Sensor Failure (Voltage)
2025-12-29T21:44:54.112798,2,511.0,19.3,44.3,18.41459,-0.502391,0.0,True,1767023994112,Sensor Failure (Voltage)
2025-12-29T21:44:58.573870,2,511.0,19.3,44.3,18.37326,-0.505931,0.0,True,1767023998573,Sensor Failure (Voltage)
2025-12-29T21:45:01.867416,2,511.0,19.3,44.3,18.37326,-0.505931,0.0,True,1767024001867,Sensor Failure (Voltage)
2025-12-29T21:45:06.291036,2,498.0,19.3,44.3,18.37582,-0.494698,0.0,True,1767024006291,Sensor Failure (Voltage)
2025-12-29T21:45:09.525736,2,511.0,19.3,44.3,18.39668,-0.498361,0.0,True,1767024009525,Sensor Failure (Voltage)
2025-12-29T21:45:13.928281,2,523.0,19.3,44.4,18.3494,-0.495919,0.0,True,1767024013928,Sensor Failure (Voltage)
2025-12-29T21:45:21.962705,2,496.0,19.3,44.4,18.10907,-0.505565,0.0,True,1767024021962,Sensor Failure (Voltage)
2025-12-29T21:45:25.261809,2,511.0,19.3,44.4,18.12569,-0.507519,0.0,True,1767024025261,Sensor Failure (Voltage)
2025-12-29T21:45:29.145963,2,511.0,19.3,44.4,18.06047,-0.505443,0.0,True,1767024029145,Sensor Failure (Voltage)
2025-12-29T21:45:32.762921,2,511.0,19.3,44.4,18.06047,-0.505443,0.0,True,1767024032762,Sensor Failure (Voltage)
2025-12-29T21:45:36.844024,2,524.0,19.3,44.3,18.29871,-0.501536,0.0,True,1767024036844,Sensor Failure (Voltage)
2025-12-29T21:45:40.064998,2,528.0,19.3,44.3,18.6658,-0.487739,0.0,True,1767024040065,Sensor Failure (Voltage)
