timestamp,senderId,ldrValue,dhtTemp,humidity,thermistorTemp,voltage,current,valid,gateway_timestamp_ms,ml_prediction
2025-12-30T07:14:09.447683,1,670.0,15.4,60.2,14.86398,-1.75,0.0,True,1767058149447,Sensor Failure (Voltage)
2025-12-30T07:14:12.214153,1,670.0,15.4,60.2,14.87653,-1.75,0.0,True,1767058152214,Sensor Failure (Voltage)
2025-12-30T07:14:14.607288,1,670.0,15.4,60.2,14.87653,-1.75,0.0,True,1767058154607,Sensor Failure (Voltage)
2025-12-30T07:14:17.230783,1,682.0,15.4,60.2,14.93495,-1.75,0.0,True,1767058157230,Sensor Failure (Voltage)
2025-12-30T07:14:19.478600,1,682.0,15.4,60.2,14.93495,-1.75,0.0,True,1767058159478,Sensor Failure (Voltage)
2025-12-30T07:14:22.152496,1,630.0,15.4,60.3,14.80944,-1.75,0.0,True,1767058162152,Sensor Failure (Voltage)
2025-12-30T07:14:24.807044,1,630.0,15.4,60.3,14.80944,-1.75,0.0,True,1767058164807,Sensor Failure (Voltage)
2025-12-30T07:14:27.472338,1,678.0,15.4,60.3,14.91418,-1.75,0.0,True,1767058167472,Sensor Failure (Voltage)
2025-12-30T07:14:30.023359,1,678.0,15.4,60.3,14.91418,-1.75,0.0,True,1767058170023,Sensor Failure (Voltage)
2025-12-30T07:14:32.594710,1,691.0,15.4,60.3,14.84494,-1.75,0.0,True,1767058172594,Sensor Failure (Voltage)
2025-12-30T07:14:35.491222,1,691.0,15.4,60.3,14.84494,-1.75,0.0,True,1767058175491,Sensor Failure (Voltage)
2025-12-30T07:14:37.755499,1,695.0,15.4,60.2,14.64354,-1.75,0.0,True,1767058177755,Sensor Failure (Voltage)
2025-12-30T07:14:40.375286,1,695.0,15.4,60.2,14.64354,-1.75,0.0,True,1767058180375,Sensor Failure (Voltage)
2025-12-30T07:14:43.035294,1,704.0,15.4,60.3,14.72326,-1.75,0.0,True,1767058183035,Sensor Failure (Voltage)
2025-12-30T07:14:45.998615,1,704.0,15.4,60.3,14.72326,-1.75,0.0,True,1767058185998,Sensor Failure (Voltage)
2025-12-30T07:14:48.859795,1,709.0,15.5,60.3,14.80988,-1.75,0.0,True,1767058188859,Sensor Failure (Voltage)
2025-12-30T07:14:51.330129,1,716.0,15.4,60.3,14.76701,-1.75,0.0,True,1767058191330,Sensor Failure (Voltage)
2025-12-30T07:14:53.895300,1,716.0,15.4,60.3,14.76701,-1.75,0.0,True,1767058193895,Sensor Failure (Voltage)
2025-12-30T07:14:56.440873,1,723.0,15.4,60.3,14.76572,-1.75,0.0,True,1767058196440,Sensor Failure (Voltage)
2025-12-30T07:14:58.905057,1,723.0,15.4,60.3,14.76572,-1.75,0.0,True,1767058198905,Sensor Failure (Voltage)
2025-12-30T07:15:01.462237,1,723.0,15.4,60.3,14.75055,-1.75,0.0,True,1767058201462,Sensor Failure (Voltage)
2025-12-30T07:15:03.851147,1,723.0,15.4,60.3,14.75055,-1.75,0.0,True,1767058203851,Sensor Failure (Voltage)
2025-12-30T07:15:06.579349,1,735.0,15.4,60.2,14.67387,-1.75,0.0,True,1767058206579,Sensor Failure (Voltage)
2025-12-30T07:15:09.142665,1,735.0,15.4,60.2,14.67387,-1.75,0.0,True,1767058209142,Sensor Failure (Voltage)
2025-12-30T07:15:11.807757,1,735.0,15.4,60.3,14.72023,-1.75,0.0,True,1767058211807,Sensor Failure (Voltage)
2025-12-30T07:15:14.231427,1,735.0,15.4,60.3,14.72023,-1.75,0.0,True,1767058214231,Sensor Failure (Voltage)
2025-12-30T07:15:16.722461,1,737.0,15.4,60.3,14.73582,-1.75,0.0,True,1767058216722,Sensor Failure (Voltage)
2025-12-30T07:15:19.281131,1,737.0,15.4,60.3,14.73582,-1.75,0.0,True,1767058219281,Sensor Failure (Voltage)
2025-12-30T07:15:22.044777,1,745.0,15.4,60.2,14.74406,-1.75,0.0,True,1767058222044,Sensor Failure (Voltage)
2025-12-30T07:15:24.609349,1,745.0,15.4,60.2,14.74406,-1.75,0.0,True,1767058224609,Sensor Failure (Voltage)
2025-12-30T07:15:26.814789,1,749.0,15.4,60.3,14.65307,-1.75,0.0,True,1767058226814,Sensor Failure (Voltage)
2025-12-30T07:15:29.529897,1,749.0,15.4,60.3,14.65307,-1.75,0.0,True,1767058229529,Sensor Failure (Voltage)
2025-12-30T07:15:31.727958,1,749.0,15.4,60.1,14.50434,-1.75,0.0,True,1767058231727,Sensor Failure (Voltage)
2025-12-30T07:15:34.256488,1,749.0,15.4,60.1,14.50434,-1.75,0.0,True,1767058234256,Sensor Failure (Voltage)
2025-12-30T07:15:36.892090,1,783.0,15.4,60.2,14.6223,-1.75,0.0,True,1767058236892,Sensor Failure (Voltage)
2025-12-30T07:15:39.146450,1,783.0,15.4,60.2,14.6223,-1.75,0.0,True,1767058239146,Sensor Failure (Voltage)
2025-12-30T07:15:41.822570,1,751.0,15.4,60.2,14.60712,-1.75,0.0,True,1767058241822,Sensor Failure (Voltage)
2025-12-30T07:15:44.315172,1,751.0,15.4,60.2,14.60712,-1.75,0.0,True,1767058244315,Sensor Failure (Voltage)
2025-12-30T07:15:46.935708,1,757.0,15.4,60.2,14.51519,-1.728266,0.0,True,1767058246935,Sensor Failure (Voltage)
2025-12-30T07:15:49.607788,1,757.0,15.4,60.2,14.51519,-1.728266,0.0,True,1767058249607,Sensor Failure (Voltage)
2025-12-30T07:15:52.273653,1,758.0,15.4,60.1,14.52127,-1.75,0.0,True,1767058252273,Sensor Failure (Voltage)
2025-12-30T07:15:54.778347,1,758.0,15.4,60.1,14.52127,-1.75,0.0,True,1767058254778,Sensor Failure (Voltage)
2025-12-30T07:15:57.486868,1,759.0,15.4,60.2,14.6509,-1.75,0.0,True,1767058257486,Sensor Failure (Voltage)
2025-12-30T07:16:00.045780,1,759.0,15.4,60.2,14.6509,-1.75,0.0,True,1767058260045,Sensor Failure (Voltage)
2025-12-30T07:16:02.536329,1,763.0,15.4,60.2,14.53125,-1.75,0.0,True,1767058262536,Sensor Failure (Voltage)
2025-12-30T07:16:05.080907,1,763.0,15.4,60.2,14.53125,-1.75,0.0,True,1767058265080,Sensor Failure (Voltage)
2025-12-30T07:16:07.867444,1,763.0,15.4,60.0,14.58024,-1.748046,0.0,True,1767058267867,Sensor Failure (Voltage)
2025-12-30T07:16:10.417838,1,763.0,15.4,60.0,14.58024,-1.748046,0.0,True,1767058270417,Sensor Failure (Voltage)
2025-12-30T07:16:12.853819,1,768.0,15.4,60.1,14.63009,-1.75,0.0,True,1767058272853,Sensor Failure (Voltage)
2025-12-30T07:16:15.096170,1,768.0,15.4,60.1,14.63009,-1.75,0.0,True,1767058275096,Sensor Failure (Voltage)
2025-12-30T07:16:17.742108,1,768.0,15.4,60.1,14.54816,-1.75,0.0,True,1767058277742,Sensor Failure (Voltage)
2025-12-30T07:16:20.312709,1,768.0,15.4,60.1,14.54816,-1.75,0.0,True,1767058280312,Sensor Failure (Voltage)
2025-12-30T07:16:22.880236,1,777.0,15.4,60.1,14.48612,-1.75,0.0,True,1767058282880,Sensor Failure (Voltage)
2025-12-30T07:16:26.147661,1,777.0,15.4,60.1,14.48612,-1.75,0.0,True,1767058286147,Sensor Failure (Voltage)
2025-12-30T07:16:28.714756,1,772.0,15.4,60.2,14.56768,-1.75,0.0,True,1767058288714,Sensor Failure (Voltage)
2025-12-30T07:16:30.962495,1,772.0,15.4,60.2,14.56768,-1.75,0.0,True,1767058290962,Sensor Failure (Voltage)
2025-12-30T07:16:33.174358,1,779.0,15.4,60.1,14.43361,-1.75,0.0,True,1767058293174,Sensor Failure (Voltage)
2025-12-30T07:16:35.569777,1,779.0,15.4,60.1,14.43361,-1.75,0.0,True,1767058295569,Sensor Failure (Voltage)
2025-12-30T07:16:38.229873,1,782.0,15.4,60.2,14.51171,-1.75,0.0,True,1767058298229,Sensor Failure (Voltage)
2025-12-30T07:16:40.443359,1,782.0,15.4,60.2,14.51171,-1.75,0.0,True,1767058300443,Sensor Failure (Voltage)
2025-12-30T07:16:42.851401,1,780.0,15.4,60.1,14.51303,-1.75,0.0,True,1767058302851,Sensor Failure (Voltage)
2025-12-30T07:16:45.208604,1,780.0,15.4,60.1,14.51303,-1.75,0.0,True,1767058305208,Sensor Failure (Voltage)
2025-12-30T07:16:50.428586,1,775.0,15.4,60.1,14.45271,-1.75,0.0,True,1767058310428,Sensor Failure (Voltage)
2025-12-30T07:16:52.822652,1,779.0,15.4,60.2,14.48177,-1.75,0.0,True,1767058312822,Sensor Failure (Voltage)
2025-12-30T07:16:55.274149,1,779.0,15.4,60.2,14.48177,-1.75,0.0,True,1767058315274,Sensor Failure (Voltage)
2025-12-30T07:16:57.741266,1,782.0,15.4,60.2,14.647,-1.75,0.0,True,1767058317741,Sensor Failure (Voltage)
2025-12-30T07:17:00.267635,1,782.0,15.4,60.2,14.647,-1.75,0.0,True,1767058320267,Sensor Failure (Voltage)
2025-12-30T07:17:02.931681,1,787.0,15.4,60.1,14.38282,-1.75,0.0,True,1767058322931,Sensor Failure (Voltage)
2025-12-30T07:17:05.367343,1,787.0,15.4,60.1,14.38282,-1.75,0.0,True,1767058325367,Sensor Failure (Voltage)
2025-12-30T07:17:07.867687,1,785.0,15.4,60.2,14.5707,-1.75,0.0,True,1767058327867,Sensor Failure (Voltage)
2025-12-30T07:17:10.269418,1,785.0,15.4,60.2,14.5707,-1.75,0.0,True,1767058330269,Sensor Failure (Voltage)
2025-12-30T07:17:12.646706,1,789.0,15.4,60.2,14.52429,-1.75,0.0,True,1767058332646,Sensor Failure (Voltage)
2025-12-30T07:17:14.849352,1,789.0,15.4,60.2,14.52429,-1.75,0.0,True,1767058334849,Sensor Failure (Voltage)
2025-12-30T07:17:17.266716,1,787.0,15.4,60.2,14.5681,-1.75,0.0,True,1767058337266,Sensor Failure (Voltage)
2025-12-30T07:17:19.800687,1,787.0,15.4,60.2,14.5681,-1.75,0.0,True,1767058339800,Sensor Failure (Voltage)
2025-12-30T07:17:22.165338,1,795.0,15.4,60.1,14.52387,-1.75,0.0,True,1767058342165,Sensor Failure (Voltage)
2025-12-30T07:17:25.037631,1,795.0,15.4,60.1,14.52387,-1.75,0.0,True,1767058345037,Sensor Failure (Voltage)
2025-12-30T07:17:27.688164,1,797.0,15.4,60.2,14.30289,-1.75,0.0,True,1767058347688,Sensor Failure (Voltage)
2025-12-30T07:17:31.073667,1,797.0,15.4,60.2,14.30289,-1.75,0.0,True,1767058351073,Sensor Failure (Voltage)
2025-12-30T07:17:33.629424,1,799.0,15.4,60.3,14.42537,-1.75,0.0,True,1767058353629,Sensor Failure (Voltage)
2025-12-30T07:17:36.183893,1,799.0,15.4,60.3,14.42537,-1.75,0.0,True,1767058356183,Sensor Failure (Voltage)
2025-12-30T07:17:38.798081,1,798.0,15.4,60.2,14.34591,-1.75,0.0,True,1767058358798,Sensor Failure (Voltage)
2025-12-30T07:17:41.432806,1,799.0,15.4,60.2,14.43969,-1.75,0.0,True,1767058361432,Sensor Failure (Voltage)
2025-12-30T07:17:43.779436,1,799.0,15.4,60.2,14.43969,-1.75,0.0,True,1767058363779,Sensor Failure (Voltage)
2025-12-30T07:17:46.327452,1,785.0,15.4,60.3,14.35851,-1.75,0.0,True,1767058366327,Sensor Failure (Voltage)
2025-12-30T07:17:48.995836,1,785.0,15.4,60.3,14.35851,-1.75,0.0,True,1767058368995,Sensor Failure (Voltage)
2025-12-30T07:17:51.671021,1,806.0,15.4,60.1,14.29856,-1.75,0.0,True,1767058371671,Sensor Failure (Voltage)
2025-12-30T07:17:54.409542,1,806.0,15.4,60.1,14.29856,-1.75,0.0,True,1767058374409,Sensor Failure (Voltage)
2025-12-30T07:17:56.989560,1,808.0,15.4,60.2,14.35763,-1.75,0.0,True,1767058376989,Sensor Failure (Voltage)
2025-12-30T07:17:59.447548,1,808.0,15.4,60.2,14.35763,-1.75,0.0,True,1767058379447,Sensor Failure (Voltage)
2025-12-30T07:18:01.657047,1,815.0,15.4,60.2,14.27683,-1.75,0.0,True,1767058381657,Sensor Failure (Voltage)
2025-12-30T07:18:04.453915,1,815.0,15.4,60.2,14.27683,-1.75,0.0,True,1767058384453,Sensor Failure (Voltage)
2025-12-30T07:18:07.026475,1,815.0,15.4,60.2,14.34982,-1.75,0.0,True,1767058387026,Sensor Failure (Voltage)
2025-12-30T07:18:09.771163,1,815.0,15.4,60.2,14.34982,-1.75,0.0,True,1767058389771,Sensor Failure (Voltage)
2025-12-30T07:18:12.374630,1,816.0,15.4,60.2,14.36198,-1.75,0.0,True,1767058392374,Sensor Failure (Voltage)
2025-12-30T07:18:15.014187,1,816.0,15.4,60.2,14.36198,-1.75,0.0,True,1767058395014,Sensor Failure (Voltage)
2025-12-30T07:18:17.657210,1,820.0,15.4,60.2,14.33721,-1.75,0.0,True,1767058397657,Sensor Failure (Voltage)
2025-12-30T07:18:20.322389,1,820.0,15.4,60.2,14.33721,-1.75,0.0,True,1767058400322,Sensor Failure (Voltage)
2025-12-30T07:18:22.993509,1,816.0,15.4,60.3,14.25336,-1.75,0.0,True,1767058402993,Sensor Failure (Voltage)
2025-12-30T07:18:25.662632,1,816.0,15.4,60.3,14.25336,-1.75,0.0,True,1767058405662,Sensor Failure (Voltage)
2025-12-30T07:18:28.266745,1,817.0,15.4,60.2,14.26292,-1.75,0.0,True,1767058408266,Sensor Failure (Voltage)
2025-12-30T07:18:31.018916,1,817.0,15.4,60.2,14.26292,-1.75,0.0,True,1767058411018,Sensor Failure (Voltage)
2025-12-30T07:18:33.637010,1,819.0,15.4,60.2,14.34722,-1.75,0.0,True,1767058413637,Sensor Failure (Voltage)
2025-12-30T07:18:36.293882,1,819.0,15.4,60.2,14.34722,-1.75,0.0,True,1767058416293,Sensor Failure (Voltage)
2025-12-30T07:18:38.962957,1,823.0,15.4,60.2,14.37153,-1.75,0.0,True,1767058418962,Sensor Failure (Voltage)
2025-12-30T07:18:41.414808,1,818.0,15.4,60.2,14.26596,-1.75,0.0,True,1767058421414,Sensor Failure (Voltage)
2025-12-30T07:18:44.097372,1,818.0,15.4,60.2,14.26596,-1.75,0.0,True,1767058424097,Sensor Failure (Voltage)
2025-12-30T07:18:46.748792,1,828.0,15.4,60.2,14.22729,-1.75,0.0,True,1767058426748,Sensor Failure (Voltage)
2025-12-30T07:18:49.205285,1,828.0,15.4,60.2,14.22729,-1.75,0.0,True,1767058429205,Sensor Failure (Voltage)
2025-12-30T07:18:51.879178,1,830.0,15.4,60.2,14.31245,-1.75,0.0,True,1767058431879,Sensor Failure (Voltage)
2025-12-30T07:18:54.539422,1,830.0,15.4,60.2,14.31245,-1.75,0.0,True,1767058434539,Sensor Failure (Voltage)
2025-12-30T07:18:57.192835,1,830.0,15.4,60.2,14.30854,-1.75,0.0,True,1767058437192,Sensor Failure (Voltage)
2025-12-30T07:18:59.739530,1,830.0,15.4,60.2,14.30854,-1.75,0.0,True,1767058439739,Sensor Failure (Voltage)
2025-12-30T07:19:02.061958,1,838.0,15.4,60.2,14.32505,-1.75,0.0,True,1767058442061,Sensor Failure (Voltage)
2025-12-30T07:19:04.670117,1,838.0,15.4,60.2,14.32505,-1.75,0.0,True,1767058444670,Sensor Failure (Voltage)
2025-12-30T07:19:06.922050,1,837.0,15.4,60.2,14.28986,-1.75,0.0,True,1767058446922,Sensor Failure (Voltage)
2025-12-30T07:19:09.328868,1,837.0,15.4,60.2,14.28986,-1.75,0.0,True,1767058449328,Sensor Failure (Voltage)
2025-12-30T07:19:11.635227,1,838.0,15.4,60.2,14.25858,-1.75,0.0,True,1767058451635,Sensor Failure (Voltage)
2025-12-30T07:19:13.995641,1,838.0,15.4,60.2,14.25858,-1.75,0.0,True,1767058453995,Sensor Failure (Voltage)
2025-12-30T07:19:16.649621,1,843.0,15.4,60.1,14.2651,-1.745238,0.0,True,1767058456649,Sensor Failure (Voltage)
2025-12-30T07:19:19.313143,1,843.0,15.4,60.1,14.2651,-1.745238,0.0,True,1767058459313,Sensor Failure (Voltage)
2025-12-30T07:19:21.822350,1,839.0,15.4,60.1,14.33765,-1.75,0.0,True,1767058461822,Sensor Failure (Voltage)
2025-12-30T07:19:24.443541,1,839.0,15.4,60.1,14.33765,-1.75,0.0,True,1767058464443,Sensor Failure (Voltage)
2025-12-30T07:19:27.200336,1,847.0,15.4,60.0,14.12205,-1.75,0.0,True,1767058467200,Sensor Failure (Voltage)
2025-12-30T07:19:29.754444,1,847.0,15.4,60.0,14.12205,-1.75,0.0,True,1767058469754,Sensor Failure (Voltage)
2025-12-30T07:19:32.414505,1,848.0,15.4,60.1,14.16729,-1.75,0.0,True,1767058472414,Sensor Failure (Voltage)
2025-12-30T07:19:34.879403,1,848.0,15.4,60.1,14.16729,-1.75,0.0,True,1767058474879,Sensor Failure (Voltage)
2025-12-30T07:19:37.424211,1,848.0,15.4,60.1,14.24858,-1.75,0.0,True,1767058477424,Sensor Failure (Voltage)
2025-12-30T07:19:39.646002,1,848.0,15.4,60.1,14.24858,-1.75,0.0,True,1767058479646,Sensor Failure (Voltage)
2025-12-30T07:19:42.053597,1,854.0,15.4,60.1,14.19163,-1.75,0.0,True,1767058482053,Sensor Failure (Voltage)
2025-12-30T07:19:44.710398,1,854.0,15.4,60.1,14.19163,-1.75,0.0,True,1767058484710,Sensor Failure (Voltage)
2025-12-30T07:19:47.367760,1,852.0,15.4,60.0,14.17512,-1.75,0.0,True,1767058487367,Sensor Failure (Voltage)
2025-12-30T07:19:50.047569,1,852.0,15.4,60.0,14.17512,-1.75,0.0,True,1767058490047,Sensor Failure (Voltage)
2025-12-30T07:19:52.697723,1,862.0,15.4,60.0,14.2164,-1.75,0.0,True,1767058492697,Sensor Failure (Voltage)
2025-12-30T07:19:55.353403,1,862.0,15.4,60.0,14.2164,-1.75,0.0,True,1767058495353,Sensor Failure (Voltage)
2025-12-30T07:19:58.032994,1,861.0,15.4,60.0,14.13596,-1.746215,0.0,True,1767058498033,Sensor Failure (Voltage)
2025-12-30T07:20:00.460975,1,861.0,15.4,60.0,14.13596,-1.746215,0.0,True,1767058500460,Sensor Failure (Voltage)
2025-12-30T07:20:03.044682,1,862.0,15.4,60.0,14.41582,-1.747314,0.0,True,1767058503044,Sensor Failure (Voltage)
2025-12-30T07:20:05.593213,1,862.0,15.4,60.0,14.41582,-1.747314,0.0,True,1767058505593,Sensor Failure (Voltage)
2025-12-30T07:20:08.274782,1,866.0,15.4,60.0,14.14335,-1.75,0.0,True,1767058508274,Sensor Failure (Voltage)
2025-12-30T07:20:10.560532,1,866.0,15.4,60.0,14.14335,-1.75,0.0,True,1767058510560,Sensor Failure (Voltage)
2025-12-30T07:20:13.188680,1,863.0,15.4,60.1,14.19468,-1.75,0.0,True,1767058513188,Sensor Failure (Voltage)
2025-12-30T07:20:15.926988,1,863.0,15.4,60.1,14.19468,-1.75,0.0,True,1767058515927,Sensor Failure (Voltage)
2025-12-30T07:20:18.341428,1,866.0,15.4,60.1,14.19555,-1.75,0.0,True,1767058518341,Sensor Failure (Voltage)
2025-12-30T07:20:20.860897,1,866.0,15.4,60.1,14.19555,-1.75,0.0,True,1767058520860,Sensor Failure (Voltage)
2025-12-30T07:20:23.411781,1,871.0,15.4,60.1,14.15641,-1.75,0.0,True,1767058523411,Sensor Failure (Voltage)
2025-12-30T07:20:25.657656,1,871.0,15.4,60.1,14.15641,-1.75,0.0,True,1767058525657,Sensor Failure (Voltage)
2025-12-30T07:20:28.323163,1,874.0,15.4,60.1,14.2425,-1.75,0.0,True,1767058528323,Sensor Failure (Voltage)
2025-12-30T07:20:30.531657,1,874.0,15.4,60.1,14.2425,-1.75,0.0,True,1767058530531,Sensor Failure (Voltage)
2025-12-30T07:20:33.156220,1,875.0,15.4,60.1,14.1377,-1.75,0.0,True,1767058533156,Sensor Failure (Voltage)
2025-12-30T07:20:35.940717,1,875.0,15.4,60.1,14.1377,-1.75,0.0,True,1767058535940,Sensor Failure (Voltage)
2025-12-30T07:20:38.822998,1,878.0,15.4,60.1,14.15597,-1.749634,0.0,True,1767058538823,Sensor Failure (Voltage)
2025-12-30T07:20:41.476543,1,875.0,15.4,60.1,14.06461,-1.749023,0.0,True,1767058541476,Sensor Failure (Voltage)
2025-12-30T07:20:44.101074,1,875.0,15.4,60.1,14.06461,-1.749023,0.0,True,1767058544101,Sensor Failure (Voltage)
2025-12-30T07:20:46.765889,1,879.0,15.4,60.1,14.10856,-1.74939,0.0,True,1767058546765,Sensor Failure (Voltage)
2025-12-30T07:20:49.016859,1,879.0,15.4,60.1,14.10856,-1.74939,0.0,True,1767058549016,Sensor Failure (Voltage)
2025-12-30T07:20:51.680095,1,880.0,15.5,60.1,14.13422,-1.75,0.0,True,1767058551680,Sensor Failure (Voltage)
2025-12-30T07:20:54.146358,1,880.0,15.5,60.1,14.13422,-1.75,0.0,True,1767058554146,Sensor Failure (Voltage)
2025-12-30T07:20:56.648209,1,880.0,15.4,60.0,14.08897,-1.75,0.0,True,1767058556648,Sensor Failure (Voltage)
2025-12-30T07:20:59.262862,1,880.0,15.4,60.0,14.08897,-1.75,0.0,True,1767058559262,Sensor Failure (Voltage)
2025-12-30T07:21:01.930413,1,890.0,15.5,60.0,14.11551,-1.74768,0.0,True,1767058561930,Sensor Failure (Voltage)
2025-12-30T07:21:04.266800,1,890.0,15.5,60.0,14.11551,-1.74768,0.0,True,1767058564266,Sensor Failure (Voltage)
2025-12-30T07:21:06.936026,1,887.0,15.4,60.0,14.01846,-1.75,0.0,True,1767058566936,Sensor Failure (Voltage)
2025-12-30T07:21:09.509558,1,887.0,15.4,60.0,14.01846,-1.75,0.0,True,1767058569509,Sensor Failure (Voltage)
2025-12-30T07:21:12.247699,1,912.0,15.5,59.9,14.08854,-1.743529,0.0,True,1767058572247,Sensor Failure (Voltage)
2025-12-30T07:21:14.827447,1,912.0,15.5,59.9,14.08854,-1.743529,0.0,True,1767058574827,Sensor Failure (Voltage)
2025-12-30T07:21:17.488982,1,892.0,15.5,59.9,14.0681,-1.747558,0.0,True,1767058577488,Sensor Failure (Voltage)
2025-12-30T07:21:20.150735,1,892.0,15.5,59.9,14.0681,-1.747558,0.0,True,1767058580150,Sensor Failure (Voltage)
2025-12-30T07:21:22.707957,1,890.0,15.4,59.9,13.96143,-1.749145,0.0,True,1767058582707,Sensor Failure (Voltage)
2025-12-30T07:21:25.108596,1,890.0,15.4,59.9,13.96143,-1.749145,0.0,True,1767058585108,Sensor Failure (Voltage)
2025-12-30T07:21:27.925212,1,901.0,15.4,59.9,14.02543,-1.749878,0.0,True,1767058587925,Sensor Failure (Voltage)
2025-12-30T07:21:30.394313,1,901.0,15.4,59.9,14.02543,-1.749878,0.0,True,1767058590394,Sensor Failure (Voltage)
2025-12-30T07:21:33.057240,1,902.0,15.5,59.9,14.08289,-1.75,0.0,True,1767058593057,Sensor Failure (Voltage)
2025-12-30T07:21:35.556014,1,902.0,15.5,59.9,14.08289,-1.75,0.0,True,1767058595556,Sensor Failure (Voltage)
2025-12-30T07:21:38.179615,1,902.0,15.4,59.9,14.04501,-1.75,0.0,True,1767058598179,Sensor Failure (Voltage)
2025-12-30T07:21:40.932292,1,902.0,15.4,59.9,14.04501,-1.75,0.0,True,1767058600932,Sensor Failure (Voltage)
2025-12-30T07:21:43.391141,1,899.0,15.4,59.9,14.07461,-1.75,0.0,True,1767058603391,Sensor Failure (Voltage)
2025-12-30T07:21:45.747103,1,899.0,15.4,59.9,14.07461,-1.75,0.0,True,1767058605747,Sensor Failure (Voltage)
2025-12-30T07:21:47.997992,1,905.0,15.5,59.9,14.0681,-1.747192,0.0,True,1767058607998,Sensor Failure (Voltage)
2025-12-30T07:21:50.649868,1,905.0,15.5,59.9,14.0681,-1.747192,0.0,True,1767058610649,Sensor Failure (Voltage)
2025-12-30T07:21:53.320977,1,907.0,15.4,59.9,13.90871,-1.75,0.0,True,1767058613321,Sensor Failure (Voltage)
2025-12-30T07:21:55.520718,1,907.0,15.4,59.9,13.90871,-1.75,0.0,True,1767058615520,Sensor Failure (Voltage)
2025-12-30T07:21:58.147461,1,907.0,15.5,60.0,14.02195,-1.745971,0.0,True,1767058618147,Sensor Failure (Voltage)
2025-12-30T07:22:01.000445,1,907.0,15.5,60.0,14.02195,-1.745971,0.0,True,1767058621000,Sensor Failure (Voltage)
2025-12-30T07:22:03.573443,1,912.0,15.4,60.0,13.99321,-1.749756,0.0,True,1767058623573,Sensor Failure (Voltage)
2025-12-30T07:22:05.910738,1,912.0,15.4,60.0,13.99321,-1.749756,0.0,True,1767058625910,Sensor Failure (Voltage)
2025-12-30T07:22:08.482231,1,912.0,15.4,60.0,13.96404,-1.742186,0.0,True,1767058628482,Sensor Failure (Voltage)
2025-12-30T07:22:11.036143,1,912.0,15.4,60.0,13.96404,-1.742186,0.0,True,1767058631036,Sensor Failure (Voltage)
2025-12-30T07:22:13.712606,1,935.0,15.4,59.9,14.04024,-1.75,0.0,True,1767058633712,Sensor Failure (Voltage)
2025-12-30T07:22:16.254288,1,935.0,15.4,59.9,14.04024,-1.75,0.0,True,1767058636254,Sensor Failure (Voltage)
2025-12-30T07:22:18.822250,1,919.0,15.5,59.9,14.05677,-1.747802,0.0,True,1767058638822,Sensor Failure (Voltage)
2025-12-30T07:22:21.372605,1,918.0,15.5,60.0,14.03327,-1.746948,0.0,True,1767058641372,Sensor Failure (Voltage)
2025-12-30T07:22:23.847877,1,918.0,15.5,60.0,14.03327,-1.746948,0.0,True,1767058643847,Sensor Failure (Voltage)
2025-12-30T07:22:26.041736,1,912.0,15.4,60.0,13.87254,-1.748901,0.0,True,1767058646041,Sensor Failure (Voltage)
2025-12-30T07:22:29.066898,1,912.0,15.4,60.0,13.87254,-1.748901,0.0,True,1767058649066,Sensor Failure (Voltage)
2025-12-30T07:22:31.413476,1,918.0,15.5,60.0,14.03893,-1.748168,0.0,True,1767058651413,Sensor Failure (Voltage)
2025-12-30T07:22:34.084660,1,918.0,15.5,60.0,14.03893,-1.748168,0.0,True,1767058654084,Sensor Failure (Voltage)
2025-12-30T07:22:36.737402,1,917.0,15.5,60.0,13.92962,-1.743407,0.0,True,1767058656737,Sensor Failure (Voltage)
2025-12-30T07:22:39.241707,1,917.0,15.5,60.0,13.92962,-1.743407,0.0,True,1767058659241,Sensor Failure (Voltage)
2025-12-30T07:22:41.873760,1,932.0,15.5,60.0,13.98581,-1.75,0.0,True,1767058661873,Sensor Failure (Voltage)
2025-12-30T07:22:44.126855,1,932.0,15.5,60.0,13.98581,-1.75,0.0,True,1767058664126,Sensor Failure (Voltage)
2025-12-30T07:22:46.772541,1,926.0,15.5,59.9,13.88256,-1.747802,0.0,True,1767058666772,Sensor Failure (Voltage)
2025-12-30T07:22:49.436586,1,926.0,15.5,59.9,13.88256,-1.747802,0.0,True,1767058669436,Sensor Failure (Voltage)
2025-12-30T07:22:51.995808,1,930.0,15.5,60.0,13.93049,-1.746093,0.0,True,1767058671995,Sensor Failure (Voltage)
2025-12-30T07:22:54.556986,1,930.0,15.5,60.0,13.93049,-1.746093,0.0,True,1767058674556,Sensor Failure (Voltage)
2025-12-30T07:22:57.224719,1,931.0,15.5,59.9,13.8673,-1.748657,0.0,True,1767058677224,Sensor Failure (Voltage)
2025-12-30T07:22:59.886943,1,931.0,15.5,59.9,13.8673,-1.748657,0.0,True,1767058679886,Sensor Failure (Voltage)
2025-12-30T07:23:02.455097,1,927.0,15.5,59.8,13.96186,-1.747314,0.0,True,1767058682455,Sensor Failure (Voltage)
2025-12-30T07:23:04.901692,1,927.0,15.5,59.8,13.96186,-1.747314,0.0,True,1767058684901,Sensor Failure (Voltage)
2025-12-30T07:23:07.353336,1,927.0,15.5,59.8,13.87863,-1.748046,0.0,True,1767058687353,Sensor Failure (Voltage)
